datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
2020-07-30 00:00:00,493106011.6990741,19.400000000000052,19.510092592592578,-0.0556944444444444,0.16652777777777786,1.0,1.0,-1.2220000000000024,10.299999999999986,0.0,1.0
2020-07-30 01:00:00,493106011.6990741,17.699999999999932,17.88625000000001,0.030000000000000044,0.16310185185185186,1.0,1.0,-1.2069999999999954,10.299999999999986,0.0,1.0
2020-07-30 02:00:00,493106011.6990741,16.730000000000015,16.863194444444442,0.0,0.13365740740740753,1.0,1.0,-1.2350000000000068,10.299999999999986,0.0,1.0
2020-07-30 03:00:00,493106011.6990741,15.219999999999938,15.346203703703706,0.00999999999999999,0.11532407407407384,1.0,1.0,-1.191000000000002,10.299999999999986,0.0,1.0
2020-07-30 04:00:00,493106011.6990741,14.96999999999994,15.092361111111106,0.01768518518518518,0.10518518518518512,1.0,1.0,-1.2230000000000063,10.299999999999986,0.0,1.0
2020-07-30 05:00:00,493106011.6990741,16.079999999999952,16.186805555555548,-0.008518518518518524,0.11722222222222207,1.0,1.0,-1.1320000000000034,10.299999999999986,0.0,1.0
2020-07-30 06:00:00,493106011.6990741,16.469999999999928,18.035416666666677,1.4535185185185189,0.116388888888889,1.0,1.0,23.24099999999999,12.90000000000005,0.0,1.0
2020-07-30 07:00:00,493106011.6990741,17.090000000000046,17.466481481481487,0.23129629629629608,0.14296296296296299,1.0,1.0,148.13200000000055,322.8000000000013,0.0,1.0
2020-07-30 08:00:00,493106011.6990741,19.03999999999997,19.02814814814817,-0.1950000000000004,0.1780092592592595,1.0,1.0,328.04200000000094,786.2999999999988,0.00999999999999999,1.0
2020-07-30 09:00:00,493106011.6990741,19.46000000000003,19.633101851851844,-0.029629629629629672,0.2034259259259261,1.0,1.0,460.27199999999834,1163.7999999999954,0.00999999999999999,1.0
2020-07-30 10:00:00,493106011.6990741,21.21000000000003,22.126527777777778,0.5381018518518511,0.38115740740740756,1.0,1.0,530.127999999998,1435.2000000000057,0.00999999999999999,1.0
2020-07-30 11:00:00,493106011.6990741,21.73999999999988,22.21884259259257,0.0,0.482870370370371,1.0,1.0,631.4349999999984,1553.099999999998,0.00999999999999999,1.0
2020-07-30 12:00:00,493106011.6990741,24.199999999999903,24.815416666666675,0.00999999999999999,0.6124537037037044,1.0,1.0,662.6450000000003,1553.5,0.00999999999999999,1.0
2020-07-30 13:00:00,493106011.6990741,26.22999999999989,26.688101851851844,-0.27000000000000124,0.7285648148148147,1.0,1.0,615.4410000000025,1488.299999999994,0.00999999999999999,1.0
2020-07-30 14:00:00,493106011.6990741,25.630000000000088,26.409768518518504,0.00999999999999999,0.7648148148148154,1.0,1.0,560.5690000000021,1390.0,0.00999999999999999,1.0
2020-07-30 15:00:00,493106011.6990741,47.5,76.15893518518524,27.1432407407407,1.5205555555555552,1.0,1.0,461.7250000000014,1321.0,0.00999999999999999,1.0
2020-07-30 16:00:00,493106011.6990741,24.31999999999999,25.79824074074074,0.6491203703703708,0.8284722222222214,1.0,1.0,328.2119999999996,1137.2000000000044,0.00999999999999999,1.0
2020-07-30 17:00:00,493106011.6990741,31.699999999999882,35.2188425925926,2.517546296296297,1.002824074074075,1.0,1.0,223.20700000000028,906.6000000000035,0.00999999999999999,1.0
2020-07-30 18:00:00,493106011.6990741,28.289999999999967,34.59935185185184,5.504953703703702,0.8047222222222237,1.0,1.0,85.13800000000022,586.3999999999977,0.0,1.0
2020-07-30 19:00:00,493106011.6990741,23.890000000000033,26.562500000000032,2.0621296296296268,0.6062962962962964,1.0,1.0,20.847999999999963,138.59999999999948,0.0,1.0
2020-07-30 20:00:00,493106011.6990741,21.92000000000005,23.47814814814815,1.0643981481481486,0.4959722222222224,1.0,1.0,-1.0910000000000022,57.89999999999978,0.0,1.0
2020-07-30 21:00:00,493106011.6990741,21.400000000000016,21.804537037037047,-0.030000000000000044,0.43342592592592655,1.0,1.0,-1.2259999999999993,10.299999999999986,0.0,1.0
2020-07-30 22:00:00,493106011.6990741,19.820000000000054,20.17333333333335,0.0,0.35791666666666666,1.0,1.0,-1.2359999999999955,10.299999999999986,0.0,1.0
2020-07-30 23:00:00,493106011.6990741,18.690000000000047,19.125740740740735,0.0,0.4381018518518522,1.0,1.0,-1.2510000000000019,10.299999999999986,0.0,1.0
2020-07-31 00:00:00,493106011.6990741,17.849999999999937,18.341157407407415,0.0,0.48865740740740693,1.0,1.0,-1.2259999999999993,10.299999999999986,0.0,1.0
2020-07-31 01:00:00,493106011.6990741,17.751249999999942,18.23398533950618,0.0,0.4802044753086415,1.0,1.0,-1.2199583333333326,10.391666666666653,0.0,1.0
2020-07-31 02:00:00,493106011.6990741,17.652499999999943,18.126813271604945,0.0,0.47175154320987606,1.0,1.0,-1.2139166666666656,10.48333333333332,0.0,1.0
2020-07-31 03:00:00,493106011.6990741,17.553749999999948,18.01964120370371,0.0,0.46329861111111065,1.0,1.0,-1.207874999999999,10.574999999999989,0.0,1.0
2020-07-31 04:00:00,493106011.6990741,17.454999999999952,17.912469135802475,0.0,0.45484567901234524,1.0,1.0,-1.2018333333333322,10.666666666666655,0.0,1.0
2020-07-31 05:00:00,493106011.6990741,17.356249999999953,17.80529706790124,0.0,0.44639274691357983,1.0,1.0,-1.1957916666666653,10.758333333333322,0.0,1.0
2020-07-31 06:00:00,493106011.6990741,17.257499999999958,17.698125000000005,0.0,0.43793981481481437,1.0,1.0,-1.1897499999999985,10.84999999999999,0.0,1.0
2020-07-31 07:00:00,493106011.6990741,17.158749999999962,17.59095293209877,0.0,0.42948688271604896,1.0,1.0,-1.1837083333333318,10.941666666666658,0.0,1.0
2020-07-31 08:00:00,493106011.6990741,17.059999999999963,17.483780864197534,0.0,0.42103395061728355,1.0,1.0,-1.1776666666666649,11.033333333333324,0.0,1.0
2020-07-31 09:00:00,493106011.6990741,16.961249999999968,17.3766087962963,0.0,0.41258101851851814,1.0,1.0,-1.1716249999999981,11.124999999999991,0.0,1.0
2020-07-31 10:00:00,493106011.6990741,16.86249999999997,17.269436728395064,0.0,0.4041280864197527,1.0,1.0,-1.1655833333333314,11.216666666666658,0.0,1.0
2020-07-31 11:00:00,493106011.6990741,16.763749999999973,17.16226466049383,0.0,0.39567515432098727,1.0,1.0,-1.1595416666666645,11.308333333333326,0.0,1.0
2020-07-31 12:00:00,493106011.6990741,16.664999999999978,17.055092592592594,0.0,0.3872222222222218,1.0,1.0,-1.1534999999999977,11.399999999999993,0.0,1.0
2020-07-31 13:00:00,493106011.6990741,16.56624999999998,16.94792052469136,0.0,0.3787692901234564,1.0,1.0,-1.147458333333331,11.49166666666666,0.0,1.0
2020-07-31 14:00:00,493106011.6990741,16.467499999999983,16.840748456790124,0.0,0.370316358024691,1.0,1.0,-1.141416666666664,11.583333333333329,0.0,1.0
2020-07-31 15:00:00,493106011.6990741,16.368749999999988,16.73357638888889,0.0,0.3618634259259256,1.0,1.0,-1.1353749999999974,11.674999999999995,0.0,1.0
2020-07-31 16:00:00,493106011.6990741,16.26999999999999,16.626404320987653,0.0,0.35341049382716017,1.0,1.0,-1.1293333333333306,11.766666666666662,0.0,1.0
2020-07-31 17:00:00,493106011.6990741,16.171249999999993,16.519232253086418,0.0,0.3449575617283947,1.0,1.0,-1.1232916666666637,11.858333333333329,0.0,1.0
2020-07-31 18:00:00,493106011.6990741,16.072499999999998,16.412060185185183,0.0,0.3365046296296293,1.0,1.0,-1.117249999999997,11.949999999999996,0.0,1.0
2020-07-31 19:00:00,493106011.6990741,15.973749999999999,16.304888117283948,0.0,0.32805169753086383,1.0,1.0,-1.1112083333333302,12.041666666666664,0.0,1.0
2020-07-31 20:00:00,493106011.6990741,15.875000000000004,16.197716049382713,0.0,0.3195987654320984,1.0,1.0,-1.1051666666666633,12.133333333333331,0.0,1.0
2020-07-31 21:00:00,493106011.6990741,15.776250000000006,16.090543981481478,0.0,0.311145833333333,1.0,1.0,-1.0991249999999966,12.224999999999998,0.0,1.0
2020-07-31 22:00:00,493106011.6990741,15.677500000000009,15.98337191358024,0.0,0.3026929012345676,1.0,1.0,-1.0930833333333299,12.316666666666666,0.0,1.0
2020-07-31 23:00:00,493106011.6990741,15.578750000000014,15.876199845679006,0.0,0.2942399691358022,1.0,1.0,-1.087041666666663,12.408333333333333,0.0,1.0
2020-08-01 00:00:00,493106011.6990741,15.480000000000016,15.76902777777777,0.0,0.28578703703703673,1.0,1.0,-1.0809999999999962,12.5,0.0,1.0
2020-08-01 01:00:00,493106011.6990741,15.039999999999973,15.33814814814817,0.0,0.2933333333333335,1.0,1.0,-1.0809999999999962,11.0,0.0,1.0
2020-08-01 02:00:00,493106011.6990741,14.199999999999962,14.445740740740726,0.0,0.24953703703703706,1.0,1.0,-1.0809999999999962,10.900000000000045,0.0,1.0
2020-08-01 03:00:00,493106011.6990741,13.429999999999966,13.646759259259243,0.0,0.21675925925925943,1.0,1.0,-1.0529999999999977,11.0,0.0,1.0
2020-08-01 04:00:00,493106011.6990741,12.860000000000001,13.055000000000007,0.0,0.1879166666666663,1.0,1.0,-1.066000000000002,10.900000000000045,0.0,1.0
2020-08-01 05:00:00,493106011.6990741,13.019999999999984,13.201527777777786,0.0,0.18467592592592574,1.0,1.0,-0.9900000000000022,11.099999999999955,0.0,1.0
2020-08-01 06:00:00,493106011.6990741,12.820000000000027,12.993564814814802,0.0,0.174351851851852,1.0,1.0,15.733000000000047,11.300000000000002,0.0,1.0
2020-08-01 07:00:00,493106011.6990741,12.909999999999988,13.565740740740747,0.4431018518518521,0.21384259259259283,1.0,1.0,125.56000000000041,102.0,0.0,1.0
2020-08-01 08:00:00,493106011.6990741,14.25,14.685092592592584,0.22824074074074063,0.21078703703703694,1.0,1.0,307.43899999999894,443.1999999999982,0.0,1.0
2020-08-01 09:00:00,493106011.6990741,17.820000000000068,19.359537037037043,1.3535185185185161,0.18675925925925926,1.0,1.0,439.5329999999997,732.0,0.00999999999999999,1.0
2020-08-01 10:00:00,493106011.6990741,19.88999999999998,20.210416666666696,0.08462962962962954,0.23819444444444443,1.0,1.0,538.3369999999996,1041.1000000000038,0.00999999999999999,1.0
2020-08-01 11:00:00,493106011.6990741,21.73999999999988,22.059907407407426,-0.07009259259259275,0.3931481481481479,1.0,1.0,599.574999999998,1264.7999999999952,0.00999999999999999,1.0
2020-08-01 12:00:00,493106011.6990741,29.210000000000033,41.186157407407386,11.36814814814815,0.608564814814815,1.0,1.0,599.4440000000022,1291.3999999999976,0.00999999999999999,1.0
2020-08-01 13:00:00,493106011.6990741,25.590000000000078,29.42097222222222,3.3234722222222266,0.508703703703704,1.0,1.0,564.0960000000018,1300.8999999999976,0.00999999999999999,1.0
2020-08-01 14:00:00,493106011.6990741,42.06000000000011,53.36958333333334,10.421157407407414,0.8907407407407417,1.0,1.0,536.0510000000027,1383.5,0.00999999999999999,1.0
2020-08-01 15:00:00,493106011.6990741,23.380000000000084,26.757870370370345,2.8499074074074096,0.5293981481481477,1.0,1.0,492.6070000000025,879.7000000000022,0.00999999999999999,1.0
2020-08-01 16:00:00,493106011.6990741,70.29000000000039,70.44532407407398,-1.458564814814813,1.6107870370370365,1.0,1.0,420.1760000000016,779.5,0.00999999999999999,1.0
2020-08-01 17:00:00,493106011.6990741,32.55000000000012,25.210324074074045,-8.199537037037032,0.8566666666666665,1.0,1.0,292.13999999999953,462.1000000000014,0.0,1.0
2020-08-01 18:00:00,493106011.6990741,23.590000000000074,24.750601851851886,0.54837962962963,0.609907407407408,1.0,1.0,139.47499999999948,226.8000000000006,0.0,1.0
2020-08-01 19:00:00,493106011.6990741,21.820000000000025,22.641805555555575,0.2892592592592591,0.5372685185185184,1.0,1.0,25.771999999999952,65.89999999999976,0.0,1.0
2020-08-01 20:00:00,493106011.6990741,27.670000000000055,33.06324074074068,4.634444444444444,0.7547222222222222,1.0,1.0,-1.058999999999998,11.0,0.0,1.0
2020-08-01 21:00:00,493106011.6990741,21.340000000000064,21.764814814814798,-0.11782407407407411,0.5410648148148146,1.0,1.0,-1.030000000000001,10.900000000000045,0.0,1.0
2020-08-01 22:00:00,493106011.6990741,19.26999999999999,19.70754629629632,0.0,0.4348148148148144,1.0,1.0,-1.063999999999995,11.099999999999955,0.0,1.0
2020-08-01 23:00:00,493106011.6990741,16.75,17.122962962962966,0.0,0.37379629629629635,1.0,1.0,-1.0180000000000005,11.0,0.0,1.0
2020-08-02 00:00:00,493106011.6990741,17.070000000000064,17.519259259259268,0.0,0.45421296296296326,1.0,1.0,-1.180000000000005,11.0,0.0,1.0
2020-08-02 01:00:00,493106011.6990741,16.69999999999994,17.262731481481488,0.10000000000000017,0.46361111111111125,1.0,1.0,-1.139000000000004,11.099999999999955,0.0,1.0
2020-08-02 02:00:00,493106011.6990741,16.639999999999972,17.08523148148151,0.00999999999999999,0.4275925925925928,1.0,1.0,-1.1759999999999944,11.0,0.0,1.0
2020-08-02 03:00:00,493106011.6990741,16.079999999999952,16.49537037037035,0.0,0.40981481481481513,1.0,1.0,-1.1380000000000035,11.099999999999955,0.0,1.0
2020-08-02 04:00:00,493106011.6990741,13.929999999999962,14.276805555555521,0.030000000000000044,0.3216203703703702,1.0,1.0,-1.1529999999999971,11.0,0.0,1.0
2020-08-02 05:00:00,493106011.6990741,13.88999999999999,14.27990740740738,0.06287037037037047,0.33078703703703777,1.0,1.0,-1.198000000000002,11.0,0.0,1.0
2020-08-02 06:00:00,493106011.6990741,13.639999999999993,13.983425925925912,0.030000000000000044,0.3175925925925926,1.0,1.0,11.958000000000046,10.299999999999986,0.0,1.0
2020-08-02 07:00:00,493106011.6990741,12.199999999999985,12.488703703703695,0.0,0.2887037037037035,1.0,1.0,91.1800000000002,232.1999999999993,0.0,1.0
2020-08-02 08:00:00,493106011.6990741,12.559999999999956,12.852453703703711,0.0,0.294074074074074,1.0,1.0,168.9579999999994,632.8000000000015,0.00999999999999999,1.0
2020-08-02 09:00:00,493106011.6990741,15.590000000000035,16.084537037037045,0.09231481481481468,0.39819444444444446,1.0,1.0,275.0380000000004,995.7000000000033,0.00999999999999999,1.0
2020-08-02 10:00:00,493106011.6990741,17.519999999999985,18.07851851851852,0.10828703703703689,0.45180555555555524,1.0,1.0,407.0950000000009,1252.2000000000048,0.00999999999999999,1.0
2020-08-02 11:00:00,493106011.6990741,19.36999999999992,20.087037037037035,0.08384259259259254,0.6300925925925935,1.0,1.0,529.2119999999996,1406.5,0.00999999999999999,1.0
2020-08-02 12:00:00,493106011.6990741,24.369999999999916,30.457638888888866,5.178518518518517,0.9132407407407406,1.0,1.0,600.2350000000005,1495.900000000001,0.00999999999999999,1.0
2020-08-02 13:00:00,493106011.6990741,25.829999999999945,28.76472222222219,1.925370370370372,1.011342592592593,1.0,1.0,558.7430000000014,1459.700000000006,0.00999999999999999,1.0
2020-08-02 14:00:00,493106011.6990741,21.59999999999999,23.24310185185187,0.834907407407407,0.8118055555555548,1.0,1.0,540.2609999999988,1431.5,0.00999999999999999,1.0
2020-08-02 15:00:00,493106011.6990741,22.780000000000033,24.136018518518547,0.5814351851851864,0.7788425925925936,1.0,1.0,506.542000000001,1388.8999999999994,0.00999999999999999,1.0
2020-08-02 16:00:00,493106011.6990741,36.28999999999997,37.50930555555556,0.010370370370370429,1.210925925925926,1.0,1.0,425.40200000000084,1300.3999999999976,0.00999999999999999,1.0
2020-08-02 17:00:00,493106011.6990741,47.3400000000001,31.182499999999923,-17.67425925925924,1.51736111111111,1.0,1.0,330.8130000000009,1172.600000000004,0.00999999999999999,1.0
2020-08-02 18:00:00,493106011.6990741,47.73999999999983,21.544583333333346,-27.72351851851853,1.5248148148148146,1.0,1.0,152.7530000000004,753.7999999999994,0.00999999999999999,1.0
2020-08-02 19:00:00,493106011.6990741,29.93999999999988,23.144212962962953,-7.681620370370395,0.8890277777777778,1.0,1.0,20.24400000000003,202.0,0.0,1.0
2020-08-02 20:00:00,493106011.6990741,22.35,22.238796296296286,-0.775,0.6617129629629626,1.0,1.0,-0.8139999999999956,10.900000000000045,0.0,1.0
2020-08-02 21:00:00,493106011.6990741,20.619999999999916,22.17166666666665,0.9352314814814834,0.6158796296296299,1.0,1.0,-1.1699999999999946,11.0,0.0,1.0
2020-08-02 22:00:00,493106011.6990741,19.96000000000003,20.72884259259259,0.22999999999999915,0.5384722222222222,1.0,1.0,-1.2100000000000022,11.0,0.0,1.0
2020-08-02 23:00:00,493106011.6990741,18.579999999999952,18.577777777777776,-0.46999999999999914,0.4693518518518521,1.0,1.0,-1.150000000000004,11.099999999999955,0.0,1.0
2020-08-03 00:00:00,493106011.6990741,17.57999999999994,18.061944444444396,0.0,0.47745370370370377,0.5,1.5,-1.149999999999991,11.099999999999998,0.0,1.0
2020-08-03 01:00:00,493106011.6990741,15.670000000000059,16.117546296296275,0.03791666666666627,0.4169444444444437,0.5,1.5,-1.1739999999999915,10.90000000000001,0.0,1.0
2020-08-03 02:00:00,493106011.6990741,15.289999999999967,15.694583333333354,0.00999999999999989,0.3917129629629639,0.5,1.5,-1.175000000000008,11.0,0.0,1.0
2020-08-03 03:00:00,493106011.6990741,13.539999999999967,13.857361111111091,0.00999999999999989,0.30740740740740735,0.5,1.5,-1.1730000000000016,10.800000000000088,0.0,1.0
2020-08-03 04:00:00,493106011.6990741,13.359999999999934,13.67231481481481,0.01287037037037025,0.29319444444444476,0.5,1.5,-1.189000000000008,11.0,0.0,1.0
2020-08-03 05:00:00,493106011.6990741,13.909999999999918,14.309490740740735,0.10069444444444488,0.30578703703703725,0.5,1.5,-0.8159999999999945,11.199999999999909,0.0,1.0
2020-08-03 06:00:00,493106011.6990741,15.600000000000104,15.975185185185193,0.08541666666666636,0.289814814814815,0.5,1.5,19.449999999999893,10.300000000000082,0.0,1.0
2020-08-03 07:00:00,493106011.6990741,16.760000000000154,17.046759259259254,0.0,0.2850462962962962,0.5,1.5,118.66900000000112,256.1999999999981,0.0,1.0
2020-08-03 08:00:00,493106011.6990741,17.859999999999868,18.130833333333303,0.0,0.26930555555555574,0.5,1.5,277.90099999999876,638.299999999995,0.00999999999999989,1.0
2020-08-03 09:00:00,493106011.6990741,19.350000000000154,19.655972222222225,0.0,0.306574074074074,0.5,1.5,424.91699999999696,1097.9000000000083,0.00999999999999989,1.0
2020-08-03 10:00:00,493106011.6990741,27.649999999999782,31.861157407407397,3.700972222222221,0.5121759259259263,0.5,1.5,594.018000000004,1293.2999999999952,0.00999999999999989,1.0
2020-08-03 11:00:00,493106011.6990741,64.84000000000013,70.16662037037042,4.061944444444443,1.2619907407407416,0.5,1.5,672.8189999999976,1175.2999999999918,0.00999999999999989,1.0
2020-08-03 12:00:00,493106011.6990741,60.86999999999984,81.28425925925924,19.21263888888894,1.2031018518518526,0.5,1.5,688.071999999992,1034.2999999999925,0.00999999999999989,1.0
2020-08-03 13:00:00,493106011.6990741,56.22000000000019,72.5366666666667,15.304305555555537,1.008194444444445,0.5,1.5,656.5739999999971,933.0,0.00999999999999989,1.0
2020-08-03 14:00:00,493106011.6990741,34.610000000000184,33.78972222222223,-1.326296296296299,0.5102314814814825,0.5,1.5,574.2309999999999,899.0999999999951,0.00999999999999989,1.0
2020-08-03 15:00:00,493106011.6990741,43.75999999999995,43.44495370370361,-0.8790740740740761,0.5645370370370372,0.5,1.5,467.9230000000022,783.7000000000063,0.00999999999999989,1.0
