voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
34.0,2020-08-01 08:00:00,4537668.6875,14.25,14.773125,0.22937499999999994,0.3006249999999999,1.0,1.0,307.439,443.1999999999999,0.0,1.0
34.0,2020-08-01 09:00:00,4537668.6875,17.819999999999997,19.494374999999994,1.3474999999999997,0.324375,1.0,1.0,439.53300000000013,732.0,0.01,1.0
34.0,2020-08-01 10:00:00,4537668.6875,19.889999999999993,20.390000000000004,0.08812500000000001,0.416875,1.0,1.0,538.3369999999998,1041.1000000000001,0.01,1.0
34.0,2020-08-01 11:00:00,4537668.6875,21.740000000000006,22.274374999999992,-0.07125000000000002,0.6056250000000001,1.0,1.0,599.575,1264.7999999999997,0.01,1.0
34.0,2020-08-01 12:00:00,4537668.6875,29.209999999999994,41.09687500000001,10.975625,0.9187500000000001,1.0,1.0,599.4439999999997,1291.4,0.01,1.0
34.0,2020-08-01 13:00:00,4537668.6875,25.589999999999993,29.582500000000007,3.20375,0.7931249999999997,1.0,1.0,564.0959999999998,1300.9,0.01,1.0
34.0,2020-08-01 14:00:00,4537668.6875,42.05999999999999,53.47500000000001,10.054374999999999,1.3637500000000002,1.0,1.0,536.0509999999997,1383.5,0.01,1.0
34.0,2020-08-01 15:00:00,4537668.6875,23.38,26.855000000000004,2.6818750000000002,0.7931250000000002,1.0,1.0,492.607,879.7000000000003,0.01,1.0
34.0,2020-08-01 16:00:00,4537668.6875,70.28999999999999,69.006875,-3.7056249999999995,2.4243750000000004,1.0,1.0,420.17600000000016,779.5,0.01,1.0
34.0,2020-08-01 17:00:00,4537668.6875,32.550000000000004,24.696875,-9.103124999999999,1.25,1.0,1.0,292.13999999999993,462.10000000000014,0.0,1.0
34.0,2020-08-01 18:00:00,4537668.6875,23.589999999999993,25.029374999999995,0.550625,0.88625,1.0,1.0,139.47499999999997,226.80000000000007,0.0,1.0
34.0,2020-08-01 19:00:00,4537668.6875,21.819999999999997,22.88125,0.28437500000000004,0.7843749999999999,1.0,1.0,25.771999999999995,65.89999999999999,0.0,1.0
34.0,2020-08-01 20:00:00,4537668.6875,27.670000000000012,33.21124999999999,4.47875,1.0581250000000002,1.0,1.0,-1.0590000000000006,11.0,0.0,1.0
34.0,2020-08-01 21:00:00,4537668.6875,21.339999999999993,21.990000000000002,-0.11687500000000003,0.7687499999999999,1.0,1.0,-1.0299999999999998,10.900000000000004,0.0,1.0
34.0,2020-08-01 22:00:00,4537668.6875,19.27,19.896874999999998,0.0,0.6268749999999998,1.0,1.0,-1.064,11.099999999999996,0.0,1.0
34.0,2020-08-01 23:00:00,4537668.6875,16.75,17.27,0.0,0.52,1.0,1.0,-1.0180000000000002,11.0,0.0,1.0
34.0,2020-08-02 00:00:00,4537668.6875,17.069999999999997,17.646250000000002,0.0,0.57875,1.0,1.0,-1.18,11.0,0.0,1.0
34.0,2020-08-02 01:00:00,4537668.6875,16.699999999999996,17.370625000000004,0.10000000000000002,0.573125,1.0,1.0,-1.1389999999999998,11.099999999999996,0.0,1.0
34.0,2020-08-02 02:00:00,4537668.6875,16.639999999999993,17.190625000000004,0.01,0.533125,1.0,1.0,-1.1759999999999997,11.0,0.0,1.0
34.0,2020-08-02 03:00:00,4537668.6875,16.07999999999999,16.589375,0.0,0.5043750000000001,1.0,1.0,-1.138,11.099999999999996,0.0,1.0
34.0,2020-08-02 04:00:00,4537668.6875,13.930000000000005,14.356875000000006,0.030000000000000013,0.406875,1.0,1.0,-1.153,11.0,0.0,1.0
34.0,2020-08-02 05:00:00,4537668.6875,13.889999999999997,14.361250000000002,0.06437500000000003,0.41374999999999995,1.0,1.0,-1.1980000000000002,11.0,0.0,1.0
34.0,2020-08-02 06:00:00,4537668.6875,13.639999999999997,14.066875,0.030000000000000013,0.39937500000000004,1.0,1.0,11.958,10.3,0.0,1.0
34.0,2020-08-02 07:00:00,4537668.6875,12.199999999999998,12.566249999999997,0.0,0.36624999999999996,1.0,1.0,91.18000000000004,232.19999999999993,0.0,1.0
34.0,2020-08-02 08:00:00,4537668.6875,12.56,12.947499999999996,0.0,0.38750000000000007,1.0,1.0,168.95800000000003,632.8,0.01,1.0
34.0,2020-08-02 09:00:00,4537668.6875,15.590000000000002,16.21625,0.09750000000000002,0.5287499999999999,1.0,1.0,275.038,995.7000000000003,0.01,1.0
34.0,2020-08-02 10:00:00,4537668.6875,17.520000000000003,18.251875000000002,0.11000000000000004,0.621875,1.0,1.0,407.09500000000014,1252.2000000000003,0.01,1.0
34.0,2020-08-02 11:00:00,4537668.6875,19.37,20.291874999999994,0.08250000000000002,0.8350000000000003,1.0,1.0,529.2119999999998,1406.5,0.01,1.0
34.0,2020-08-02 12:00:00,4537668.6875,24.37,30.568749999999994,5.005000000000001,1.19625,1.0,1.0,600.235,1495.9000000000003,0.01,1.0
34.0,2020-08-02 13:00:00,4537668.6875,25.829999999999988,28.961874999999992,1.800625,1.3337500000000002,1.0,1.0,558.7430000000002,1459.7000000000005,0.01,1.0
34.0,2020-08-02 14:00:00,4537668.6875,21.600000000000005,23.493749999999995,0.8118749999999999,1.081875,1.0,1.0,540.2610000000002,1431.5,0.01,1.0
34.0,2020-08-02 15:00:00,4537668.6875,22.779999999999994,24.400624999999998,0.5587500000000001,1.0637500000000002,1.0,1.0,506.54200000000014,1388.9000000000003,0.01,1.0
34.0,2020-08-02 16:00:00,4537668.6875,36.290000000000006,37.90625,-0.061875000000000055,1.6824999999999997,1.0,1.0,425.402,1300.4,0.01,1.0
34.0,2020-08-02 17:00:00,4537668.6875,47.34000000000002,30.181874999999994,-19.305,2.146875,1.0,1.0,330.8130000000001,1172.6,0.01,1.0
34.0,2020-08-02 18:00:00,4537668.6875,47.74,19.857499999999998,-30.015625,2.12875,1.0,1.0,152.753,753.7999999999998,0.01,1.0
34.0,2020-08-02 19:00:00,4537668.6875,29.94,23.494374999999994,-7.676875000000001,1.239375,1.0,1.0,20.244000000000007,202.0,0.0,1.0
34.0,2020-08-02 20:00:00,4537668.6875,22.350000000000005,22.474375000000002,-0.7881249999999999,0.9081250000000001,1.0,1.0,-0.8140000000000001,10.900000000000004,0.0,1.0
34.0,2020-08-02 21:00:00,4537668.6875,20.62,22.399374999999996,0.9399999999999996,0.8425,1.0,1.0,-1.17,11.0,0.0,1.0
34.0,2020-08-02 22:00:00,4537668.6875,19.96,20.927500000000002,0.23,0.7375,1.0,1.0,-1.2100000000000004,11.0,0.0,1.0
34.0,2020-08-02 23:00:00,4537668.6875,18.57999999999999,18.744374999999998,-0.4699999999999998,0.6343749999999999,1.0,1.0,-1.15,11.099999999999996,0.0,1.0
34.0,2020-08-03 00:00:00,4537668.6875,17.57999999999999,18.191250000000007,0.0,0.6062500000000001,0.5,1.5,-1.1499999999999992,11.100000000000003,0.0,1.0
34.0,2020-08-03 01:00:00,4537668.6875,15.670000000000005,16.214999999999996,0.040000000000000015,0.5131249999999999,0.5,1.5,-1.1739999999999997,10.899999999999997,0.0,1.0
34.0,2020-08-03 02:00:00,4537668.6875,15.290000000000006,15.783124999999995,0.010000000000000004,0.47750000000000015,0.5,1.5,-1.175,11.0,0.0,1.0
34.0,2020-08-03 03:00:00,4537668.6875,13.540000000000004,13.930625000000006,0.010000000000000004,0.38062499999999994,0.5,1.5,-1.173000000000001,10.800000000000006,0.0,1.0
34.0,2020-08-03 04:00:00,4537668.6875,13.360000000000008,13.743750000000006,0.014375000000000004,0.36375,0.5,1.5,-1.189,11.0,0.0,1.0
34.0,2020-08-03 05:00:00,4537668.6875,13.910000000000009,14.388125000000002,0.10687500000000004,0.38125,0.5,1.5,-0.8159999999999998,11.199999999999994,0.0,1.0
34.0,2020-08-03 06:00:00,4537668.6875,15.600000000000009,16.061874999999993,0.08875000000000004,0.37499999999999994,0.5,1.5,19.450000000000003,10.300000000000006,0.0,1.0
34.0,2020-08-03 07:00:00,4537668.6875,16.759999999999994,17.15312500000001,0.0,0.39312499999999995,0.5,1.5,118.66899999999997,256.1999999999999,0.0,1.0
34.0,2020-08-03 08:00:00,4537668.6875,17.86000000000001,18.266875000000002,0.0,0.40437499999999993,0.5,1.5,277.9009999999999,638.2999999999996,0.010000000000000004,1.0
34.0,2020-08-03 09:00:00,4537668.6875,19.350000000000012,19.82999999999999,0.0,0.48,0.5,1.5,424.9169999999999,1097.9000000000005,0.010000000000000004,1.0
34.0,2020-08-03 10:00:00,4537668.6875,27.649999999999984,31.993749999999995,3.5650000000000013,0.7818750000000001,0.5,1.5,594.018,1293.3000000000002,0.010000000000000004,1.0
34.0,2020-08-03 11:00:00,4537668.6875,64.83999999999997,70.86375,4.085000000000002,1.9343750000000002,0.5,1.5,672.8189999999996,1175.3,0.010000000000000004,1.0
34.0,2020-08-03 12:00:00,4537668.6875,60.86999999999995,82.14750000000001,19.39625,1.8843750000000004,0.5,1.5,688.072,1034.2999999999995,0.010000000000000004,1.0
34.0,2020-08-03 13:00:00,4537668.6875,56.22000000000002,73.57624999999999,15.681875000000005,1.6700000000000008,0.5,1.5,656.5740000000002,933.0,0.010000000000000004,1.0
34.0,2020-08-03 14:00:00,4537668.6875,34.61,34.375624999999985,-1.1531250000000004,0.9268750000000001,0.5,1.5,574.2309999999999,899.0999999999996,0.010000000000000004,1.0
34.0,2020-08-03 15:00:00,4537668.6875,43.76,44.24249999999999,-0.6206250000000006,1.10625,0.5,1.5,467.92300000000023,783.7000000000004,0.010000000000000004,1.0
34.0,2020-08-03 16:00:00,4537668.6875,30.799999999999983,33.30062499999998,1.7668749999999998,0.7362499999999997,0.5,1.5,211.116,372.70000000000016,0.0,1.0
34.0,2020-08-03 17:00:00,4537668.6875,19.79,20.37625,0.27125000000000005,0.315,0.5,1.5,94.31100000000004,134.80000000000007,0.0,1.0
34.0,2020-08-03 18:00:00,4537668.6875,19.519999999999992,19.707500000000003,-0.040000000000000015,0.2250000000000001,0.5,1.5,42.24700000000001,49.299999999999976,0.0,1.0
34.0,2020-08-03 19:00:00,4537668.6875,19.850000000000012,20.054999999999993,-0.05875000000000003,0.26375,0.5,1.5,7.724999999999996,28.700000000000017,0.0,1.0
34.0,2020-08-03 20:00:00,4537668.6875,19.839999999999996,20.14375,-0.06000000000000004,0.36374999999999985,0.5,1.5,-0.8889999999999996,15.899999999999991,0.0,1.0
34.0,2020-08-03 21:00:00,4537668.6875,18.89500000000001,19.238124999999997,-0.02437500000000001,0.37656249999999986,0.5,1.5,-1.0219999999999994,16.199999999999992,0.0,1.0
34.0,2020-08-03 22:00:00,4537668.6875,16.81,17.151875,-0.010000000000000004,0.3487500000000001,0.5,1.5,-0.8380000000000001,16.10000000000001,0.0,1.0
34.0,2020-08-03 23:00:00,4537668.6875,15.430000000000005,15.733125,0.0,0.30312499999999987,0.5,1.5,-0.8150000000000003,16.0,0.0,1.0
34.0,2020-08-04 00:00:00,4537668.6875,15.800000000000004,16.126875,0.02,0.30500000000000005,1.0,1.0,-0.8900000000000002,16.099999999999998,0.0,1.0
34.0,2020-08-04 01:00:00,4537668.6875,14.400000000000004,14.681875,0.0,0.281875,1.0,1.0,-0.7889999999999998,15.900000000000004,0.0,1.0
34.0,2020-08-04 02:00:00,4537668.6875,13.44,13.727499999999996,0.02,0.2718750000000001,1.0,1.0,-0.8079999999999999,16.199999999999996,0.0,1.0
34.0,2020-08-04 03:00:00,4537668.6875,12.629999999999997,12.924375000000005,0.030000000000000013,0.2675,1.0,1.0,-1.0169999999999997,15.900000000000004,0.0,1.0
34.0,2020-08-04 04:00:00,4537668.6875,12.650000000000004,12.961875000000001,0.04,0.27437500000000004,1.0,1.0,-0.8149999999999996,16.099999999999998,0.0,1.0
34.0,2020-08-04 05:00:00,4537668.6875,12.94,13.701874999999998,0.4800000000000002,0.28937499999999994,1.0,1.0,-0.8859999999999997,15.900000000000004,0.0,1.0
34.0,2020-08-04 06:00:00,4537668.6875,15.590000000000002,16.564375,0.6525,0.32000000000000006,1.0,1.0,0.5099999999999999,16.0,0.0,1.0
34.0,2020-08-04 07:00:00,4537668.6875,15.770000000000003,16.082500000000003,0.030000000000000013,0.29062499999999997,1.0,1.0,8.685,18.0,0.0,1.0
34.0,2020-08-04 08:00:00,4537668.6875,18.19,18.495625,0.04,0.2756250000000001,1.0,1.0,17.72,46.100000000000016,0.0,1.0
34.0,2020-08-04 09:00:00,4537668.6875,19.52,19.63125,-0.16999999999999996,0.28375,1.0,1.0,19.867,67.29999999999998,0.0,1.0
34.0,2020-08-04 10:00:00,4537668.6875,19.089999999999996,19.265,-0.14000000000000007,0.31187500000000007,1.0,1.0,65.98400000000001,112.90000000000003,0.0,1.0
34.0,2020-08-04 11:00:00,4537668.6875,18.98,18.66625,-0.634375,0.31812499999999994,1.0,1.0,51.32100000000002,261.40000000000003,0.0,1.0
34.0,2020-08-04 12:00:00,4537668.6875,54.21000000000001,90.901875,35.68687499999999,1.0049999999999997,1.0,1.0,126.04899999999999,303.80000000000007,0.0,1.0
34.0,2020-08-04 13:00:00,4537668.6875,17.639999999999993,21.47625,3.509375,0.3275,1.0,1.0,161.50500000000005,604.6000000000001,0.01,1.0
34.0,2020-08-04 14:00:00,4537668.6875,17.759999999999998,22.276875,4.1118749999999995,0.40312500000000007,1.0,1.0,196.03200000000004,685.6000000000003,0.01,1.0
34.0,2020-08-04 15:00:00,4537668.6875,44.12,77.96249999999999,32.53375,1.315625,1.0,1.0,224.27300000000002,718.0,0.01,1.0
34.0,2020-08-04 16:00:00,4537668.6875,36.449999999999996,61.98749999999999,24.21,1.3275000000000001,1.0,1.0,214.011,898.5,0.01,1.0
34.0,2020-08-04 17:00:00,4537668.6875,86.30999999999997,162.14437499999997,72.433125,3.401249999999999,1.0,1.0,175.71399999999997,814.0,0.01,1.0
34.0,2020-08-04 18:00:00,4537668.6875,21.550000000000008,31.015625,8.611875000000001,0.858125,1.0,1.0,117.55299999999994,683.8999999999997,0.01,1.0
34.0,2020-08-04 19:00:00,4537668.6875,21.04,29.722500000000004,7.909374999999999,0.770625,1.0,1.0,27.903000000000006,211.59999999999994,0.0,1.0
34.0,2020-08-04 20:00:00,4537668.6875,21.139999999999993,29.918750000000003,8.050624999999998,0.7224999999999999,1.0,1.0,5.86,54.899999999999984,0.0,1.0
34.0,2020-08-04 21:00:00,4537668.6875,18.699999999999996,24.308124999999997,4.965624999999999,0.6424999999999998,1.0,1.0,5.723,54.899999999999984,0.0,1.0
34.0,2020-08-04 22:00:00,4537668.6875,14.870000000000003,16.87625,1.5324999999999998,0.46875,1.0,1.0,5.739999999999999,54.899999999999984,0.0,1.0
34.0,2020-08-04 23:00:00,4537668.6875,14.879999999999997,17.946250000000003,2.6212499999999994,0.4450000000000001,1.0,1.0,5.765,54.70000000000002,0.0,1.0
34.0,2020-08-05 00:00:00,4537668.6875,13.960000000000006,15.496875000000003,1.1343750000000001,0.3968750000000001,1.0,1.0,5.804,54.79999999999998,0.0,1.0
34.0,2020-08-05 01:00:00,4537668.6875,13.31,13.639375000000001,0.01,0.32250000000000006,1.0,1.0,5.840000000000002,54.70000000000002,0.0,1.0
34.0,2020-08-05 02:00:00,4537668.6875,12.879999999999997,13.169375000000002,0.02,0.26500000000000007,1.0,1.0,6.817999999999999,54.70000000000002,0.0,1.0
34.0,2020-08-05 03:00:00,4537668.6875,11.919999999999996,12.151875,0.02,0.22000000000000008,1.0,1.0,5.823000000000002,54.899999999999984,0.0,1.0
34.0,2020-08-05 04:00:00,4537668.6875,11.479999999999999,11.709999999999997,0.02,0.21,1.0,1.0,5.8050000000000015,54.899999999999984,0.0,1.0
34.0,2020-08-05 05:00:00,4537668.6875,12.759999999999998,13.316875000000003,0.31187499999999996,0.2431250000000001,1.0,1.0,5.909000000000002,54.70000000000002,0.0,1.0
34.0,2020-08-05 06:00:00,4537668.6875,12.509999999999998,14.281874999999998,1.5368750000000002,0.23312499999999997,1.0,1.0,17.119,19.199999999999996,0.0,1.0
34.0,2020-08-05 07:00:00,4537668.6875,12.610000000000003,13.513124999999999,0.655625,0.250625,1.0,1.0,115.22800000000002,278.0,0.0,1.0
34.0,2020-08-05 08:00:00,4537668.6875,13.479999999999997,14.360625,0.5924999999999999,0.290625,1.0,1.0,259.183,700.5,0.01,1.0
34.0,2020-08-05 09:00:00,4537668.6875,17.400000000000002,22.223124999999996,4.408125,0.42187500000000006,1.0,1.0,379.07099999999997,979.2000000000003,0.01,1.0
34.0,2020-08-05 10:00:00,4537668.6875,17.62,21.741875000000004,3.67,0.4525000000000001,1.0,1.0,477.652,1184.0,0.01,1.0
34.0,2020-08-05 11:00:00,4537668.6875,20.180000000000003,24.06875,3.337500000000001,0.5487500000000001,1.0,1.0,515.5319999999999,1189.5,0.01,1.0
34.0,2020-08-05 12:00:00,4537668.6875,24.82999999999999,37.090624999999996,11.523749999999998,0.7424999999999998,1.0,1.0,509.69700000000006,1152.7999999999997,0.01,1.0
34.0,2020-08-05 13:00:00,4537668.6875,27.62,43.855000000000004,15.350625000000004,0.876875,1.0,1.0,527.5020000000002,1143.2999999999997,0.01,1.0
34.0,2020-08-05 14:00:00,4537668.6875,40.49,69.45875,27.48999999999999,1.4818750000000003,1.0,1.0,502.44899999999984,1052.0,0.01,1.0
34.0,2020-08-05 15:00:00,4537668.6875,41.25,67.47562500000001,24.549375000000005,1.6762500000000002,1.0,1.0,449.13000000000005,870.5,0.01,1.0
34.0,2020-08-05 16:00:00,4537668.6875,64.60000000000001,120.14874999999998,52.73875,2.815000000000001,1.0,1.0,379.63299999999987,865.2000000000003,0.01,1.0
34.0,2020-08-05 17:00:00,4537668.6875,45.72000000000001,78.855,31.105625000000003,2.0293749999999995,1.0,1.0,229.22899999999993,628.1000000000001,0.01,1.0
34.0,2020-08-05 18:00:00,4537668.6875,71.38,136.503125,62.103124999999984,3.025000000000001,1.0,1.0,103.97700000000003,418.0,0.0,1.0
34.0,2020-08-05 19:00:00,4537668.6875,21.88,28.885624999999997,6.169999999999999,0.8356250000000001,1.0,1.0,21.689000000000004,114.0,0.0,1.0
34.0,2020-08-05 20:00:00,4537668.6875,19.680000000000003,24.220000000000006,3.8893750000000002,0.6562500000000002,1.0,1.0,-0.5179999999999999,16.199999999999996,0.0,1.0
34.0,2020-08-05 21:00:00,4537668.6875,21.240000000000002,29.110624999999995,7.181875,0.68875,1.0,1.0,-0.6530000000000002,16.0,0.0,1.0
34.0,2020-08-05 22:00:00,4537668.6875,16.360000000000007,19.525,2.69,0.4781250000000002,1.0,1.0,-0.628,16.099999999999998,0.0,1.0
34.0,2020-08-05 23:00:00,4537668.6875,15.270000000000003,16.200000000000003,0.5,0.43437500000000007,1.0,1.0,-0.6319999999999999,15.900000000000004,0.0,1.0
34.0,2020-08-06 00:00:00,4537668.6875,15.539999999999994,16.793750000000003,0.8418749999999998,0.411875,1.0,1.0,-0.8599999999999999,15.900000000000004,0.0,1.0
34.0,2020-08-06 01:00:00,4537668.6875,14.840000000000002,16.306250000000006,1.1037500000000005,0.3625000000000001,1.0,1.0,-0.8040000000000002,17.5,0.0,1.0
34.0,2020-08-06 02:00:00,4537668.6875,13.909999999999998,14.214999999999998,0.0,0.3025,1.0,1.0,-0.8170000000000001,16.199999999999996,0.0,1.0
34.0,2020-08-06 03:00:00,4537668.6875,13.610000000000003,13.9075,0.0,0.29499999999999993,1.0,1.0,-0.8390000000000003,16.0,0.0,1.0
34.0,2020-08-06 04:00:00,4537668.6875,13.659999999999998,14.056875,0.09437500000000001,0.3025,1.0,1.0,-0.7989999999999999,16.0,0.0,1.0
34.0,2020-08-06 05:00:00,4537668.6875,14.039999999999994,15.635,1.245,0.35,1.0,1.0,-0.6340000000000001,16.099999999999998,0.0,1.0
34.0,2020-08-06 06:00:00,4537668.6875,14.669999999999995,17.205000000000005,2.164375,0.37312500000000004,1.0,1.0,16.285999999999998,16.099999999999998,0.0,1.0
34.0,2020-08-06 07:00:00,4537668.6875,14.389999999999993,14.836250000000003,0.09875000000000002,0.3524999999999999,1.0,1.0,80.895,150.5,0.0,1.0
34.0,2020-08-06 08:00:00,4537668.6875,15.930000000000005,16.898124999999997,0.5899999999999999,0.38125,1.0,1.0,91.776,529.1000000000001,0.01,1.0
34.0,2020-08-06 09:00:00,4537668.6875,17.240000000000002,19.95875,2.3231249999999997,0.39812499999999984,1.0,1.0,99.78700000000002,624.1000000000001,0.01,1.0
34.0,2020-08-06 10:00:00,4537668.6875,22.050000000000008,31.12875,8.54375,0.5375000000000001,1.0,1.0,224.09099999999992,1017.5,0.01,1.0
34.0,2020-08-06 11:00:00,4537668.6875,23.069999999999997,32.800625,9.065624999999999,0.6599999999999999,1.0,1.0,397.0259999999999,1146.6000000000001,0.01,1.0
34.0,2020-08-06 12:00:00,4537668.6875,21.12,28.088750000000005,6.3131249999999985,0.6581250000000001,1.0,1.0,441.607,1167.2000000000003,0.01,1.0
34.0,2020-08-06 13:00:00,4537668.6875,23.959999999999997,32.401875000000004,7.668125000000002,0.7737499999999998,1.0,1.0,446.545,1207.4,0.01,1.0
34.0,2020-08-06 14:00:00,4537668.6875,25.62,29.765625000000007,3.3124999999999996,0.83875,1.0,1.0,438.487,912.1000000000003,0.01,1.0
34.0,2020-08-06 15:00:00,4537668.6875,25.720000000000006,29.68625,3.123125,0.8412499999999999,1.0,1.0,343.26199999999983,686.7000000000002,0.01,1.0
34.0,2020-08-06 16:00:00,4537668.6875,33.13,43.896875,9.68875,1.078125,1.0,1.0,229.337,368.1000000000001,0.0,1.0
34.0,2020-08-06 17:00:00,4537668.6875,22.680000000000003,23.415625,0.02,0.713125,1.0,1.0,145.43499999999997,197.80000000000004,0.0,1.0
34.0,2020-08-06 18:00:00,4537668.6875,22.990000000000006,23.636250000000008,0.0425,0.6043750000000001,1.0,1.0,60.30700000000001,77.4,0.0,1.0
34.0,2020-08-06 19:00:00,4537668.6875,21.540000000000003,22.068749999999998,0.05000000000000001,0.484375,1.0,1.0,11.215000000000002,28.0,0.0,1.0
34.0,2020-08-06 20:00:00,4537668.6875,24.709999999999997,29.269374999999997,3.944375,0.6174999999999999,1.0,1.0,-0.971,16.0,0.0,1.0
34.0,2020-08-06 21:00:00,4537668.6875,20.610000000000007,22.62625,1.5231250000000005,0.49125000000000013,1.0,1.0,-0.8629999999999997,16.099999999999998,0.0,1.0
34.0,2020-08-06 22:00:00,4537668.6875,17.87,19.966874999999995,1.646875,0.45562500000000006,1.0,1.0,-0.8149999999999996,16.0,0.0,1.0
34.0,2020-08-06 23:00:00,4537668.6875,17.19,18.05375,0.374375,0.49437500000000006,1.0,1.0,-0.7979999999999999,16.0,0.0,1.0
34.0,2020-08-07 00:00:00,4537668.6875,16.360000000000007,16.98375,0.14000000000000007,0.48124999999999996,1.0,1.0,-0.9280000000000004,16.0,0.0,1.0
34.0,2020-08-07 01:00:00,4537668.6875,15.210000000000006,15.63625,0.04,0.38625,1.0,1.0,-0.907,16.0,0.0,1.0
34.0,2020-08-07 02:00:00,4537668.6875,14.870000000000003,15.258750000000003,0.0425,0.34625,1.0,1.0,-0.92,16.0,0.0,1.0
34.0,2020-08-07 03:00:00,4537668.6875,14.009999999999998,14.414374999999996,0.09000000000000001,0.31437499999999996,1.0,1.0,-0.9209999999999998,16.0,0.0,1.0
34.0,2020-08-07 04:00:00,4537668.6875,14.090000000000002,14.506874999999999,0.11250000000000003,0.30437500000000006,1.0,1.0,-0.9239999999999998,16.0,0.0,1.0
34.0,2020-08-07 05:00:00,4537668.6875,16.59,17.235,0.27437500000000004,0.3675,1.0,1.0,-0.9019999999999997,16.0,0.0,1.0
34.0,2020-08-07 06:00:00,4537668.6875,16.520000000000003,17.457499999999996,0.56375,0.37374999999999997,1.0,1.0,4.868,16.0,0.0,1.0
34.0,2020-08-07 07:00:00,4537668.6875,14.47,14.830625000000003,0.01,0.3462499999999999,1.0,1.0,50.32399999999999,130.59999999999997,0.0,1.0
