datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
2020-08-25 21:00:00,493106011.6990741,23.429999999999996,23.072731481481508,-0.050000000000000086,-0.29962962962962963,1.0,1.0,530.7269999999992,1276.2999999999947,0.00999999999999999,1.0
2020-08-25 22:00:00,493106011.6990741,20.630000000000084,20.416435185185193,0.00999999999999999,-0.22467592592592578,1.0,1.0,465.05400000000014,1509.5,0.00999999999999999,1.0
2020-08-25 23:00:00,493106011.6990741,17.65999999999995,17.662777777777777,0.00999999999999999,-0.0045370370370370295,1.0,1.0,470.43300000000096,1773.4000000000046,0.01999999999999998,1.0
2020-08-26 00:00:00,493106011.6990741,17.59000000000005,17.6686574074074,0.00999999999999999,0.07717592592592591,1.0,1.0,454.31299999999925,2229.0999999999917,0.01999999999999998,1.0
2020-08-26 01:00:00,493106011.6990741,16.489999999999913,16.541111111111093,0.0,0.05254629629629627,1.0,1.0,375.5660000000006,2330.0,0.01999999999999998,1.0
2020-08-26 02:00:00,493106011.6990741,14.380000000000072,14.409953703703703,0.0,0.02666666666666662,1.0,1.0,339.8839999999994,2339.900000000009,0.01999999999999998,1.0
2020-08-26 03:00:00,493106011.6990741,13.530000000000044,13.540462962962946,0.0,0.006805555555555541,1.0,1.0,321.91500000000036,2642.0999999999894,0.030000000000000044,1.0
2020-08-26 04:00:00,493106011.6990741,13.019999999999984,13.023379629629622,0.0,0.003981481481481464,1.0,1.0,338.99100000000067,3015.400000000012,0.030000000000000044,1.0
2020-08-26 05:00:00,493106011.6990741,13.960000000000027,14.001574074074071,0.030462962962963008,0.011527777777777784,1.0,1.0,329.929000000002,3243.6999999999944,0.03999999999999996,1.0
2020-08-26 06:00:00,493106011.6990741,13.960000000000027,14.03828703703704,0.04796296296296294,0.027361111111111062,1.0,1.0,292.7359999999989,3153.8000000000047,0.030000000000000044,1.0
2020-08-26 07:00:00,493106011.6990741,14.48999999999993,14.475370370370372,0.0,-0.017731481481481487,1.0,1.0,229.1500000000009,2967.5,0.030000000000000044,1.0
2020-08-26 08:00:00,493106011.6990741,16.019999999999985,15.998564814814845,0.04041666666666662,-0.06759259259259262,1.0,1.0,174.69900000000035,2211.700000000008,0.01999999999999998,1.0
2020-08-26 09:00:00,493106011.6990741,18.61000000000004,19.433009259259258,0.9433333333333318,-0.11750000000000008,1.0,1.0,156.13000000000025,1167.600000000004,0.00999999999999999,1.0
2020-08-26 10:00:00,493106011.6990741,19.010000000000105,18.88152777777778,0.15782407407407392,-0.2850462962962965,1.0,1.0,182.69099999999946,739.7999999999995,0.00999999999999999,1.0
2020-08-26 11:00:00,493106011.6990741,25.920000000000055,20.591203703703695,-4.649861111111109,-0.6803240740740736,1.0,1.0,240.01699999999985,804.7000000000014,0.00999999999999999,1.0
2020-08-26 12:00:00,493106011.6990741,38.46000000000002,21.31736111111109,-16.043981481481467,-1.102037037037037,1.0,1.0,229.375,1057.200000000004,0.00999999999999999,1.0
2020-08-26 13:00:00,493106011.6990741,21.42000000000005,17.5461574074074,-3.393888888888887,-0.47662037037037064,1.0,1.0,296.64699999999897,1445.5999999999997,0.00999999999999999,1.0
2020-08-26 14:00:00,493106011.6990741,32.06000000000014,19.58365740740741,-11.747500000000016,-0.7284722222222222,1.0,1.0,340.68299999999954,1864.200000000007,0.00999999999999999,1.0
2020-08-26 15:00:00,493106011.6990741,36.35000000000014,32.2057407407407,-3.4469444444444384,-0.6946296296296302,1.0,1.0,281.6929999999994,2008.7000000000073,0.01999999999999998,1.0
2020-08-26 16:00:00,493106011.6990741,31.779999999999948,27.712268518518513,-3.5142592592592585,-0.5507870370370368,1.0,1.0,209.3680000000002,1933.0,0.00999999999999999,1.0
2020-08-26 17:00:00,493106011.6990741,26.770000000000117,24.596620370370374,-1.7389814814814817,-0.43620370370370365,1.0,1.0,196.26499999999956,2403.9000000000096,0.01999999999999998,1.0
2020-08-26 18:00:00,493106011.6990741,27.960000000000033,24.334120370370336,-3.075462962962964,-0.5483796296296298,1.0,1.0,171.29300000000032,2448.200000000008,0.01999999999999998,1.0
2020-08-26 19:00:00,493106011.6990741,27.31999999999996,23.106759259259256,-3.636388888888885,-0.5770833333333333,1.0,1.0,113.38200000000028,2208.200000000008,0.01999999999999998,1.0
2020-08-26 20:00:00,493106011.6990741,22.07999999999995,21.525648148148125,-0.12444444444444462,-0.429212962962963,1.0,1.0,157.67199999999937,2289.4000000000087,0.01999999999999998,1.0
2020-08-26 21:00:00,493106011.6990741,20.42000000000005,19.55000000000003,-0.4517129629629641,-0.41500000000000015,1.0,1.0,238.68200000000056,3125.0,0.030000000000000044,1.0
2020-08-26 22:00:00,493106011.6990741,19.699999999999925,19.41662037037036,-0.022777777777777706,-0.26453703703703696,1.0,1.0,315.9970000000013,3961.6999999999866,0.030000000000000044,1.0
2020-08-26 23:00:00,493106011.6990741,18.099999999999937,18.765601851851848,0.721944444444443,-0.054861111111111104,1.0,1.0,403.41099999999824,4456.800000000017,0.03999999999999996,1.0
2020-08-27 00:00:00,493106011.6990741,15.889999999999974,16.152268518518525,0.24768518518518523,0.01666666666666669,1.0,1.0,420.53599999999796,4435.599999999984,0.03999999999999996,1.0
2020-08-27 01:00:00,493106011.6990741,15.780000000000065,16.094814814814814,0.33999999999999986,-0.0224537037037037,1.0,1.0,464.3629999999985,4379.699999999983,0.03999999999999996,1.0
2020-08-27 02:00:00,493106011.6990741,13.960000000000027,13.940092592592586,0.05046296296296307,-0.06509259259259259,1.0,1.0,494.24599999999924,4068.0,0.03999999999999996,1.0
2020-08-27 03:00:00,493106011.6990741,12.050000000000013,12.019398148148138,0.0,-0.03328703703703703,1.0,1.0,540.103000000002,4774.300000000019,0.050000000000000086,1.0
2020-08-27 04:00:00,493106011.6990741,11.179999999999993,11.184259259259264,0.0,0.005416666666666645,1.0,1.0,617.7350000000004,4681.199999999982,0.050000000000000086,1.0
2020-08-27 05:00:00,493106011.6990741,11.699999999999992,11.7224074074074,-0.00999999999999999,0.02592592592592589,1.0,1.0,681.3520000000007,4342.099999999984,0.050000000000000086,1.0
2020-08-27 06:00:00,493106011.6990741,13.840000000000021,13.507962962962964,-0.3441666666666673,0.006574074074074095,1.0,1.0,736.992999999999,4076.0,0.03999999999999996,1.0
2020-08-27 07:00:00,493106011.6990741,15.860000000000024,14.2225,-1.6548611111111091,0.01898148148148147,1.0,1.0,763.2449999999976,3631.8000000000097,0.03999999999999996,1.0
2020-08-27 08:00:00,493106011.6990741,19.849999999999955,18.161064814814804,-1.7438888888888886,0.053842592592592546,1.0,1.0,722.588999999998,3204.800000000005,0.030000000000000044,1.0
2020-08-27 09:00:00,493106011.6990741,20.88999999999999,20.237962962963003,-0.558148148148148,-0.09087962962962966,1.0,1.0,689.5859999999999,2811.2999999999993,0.030000000000000044,1.0
2020-08-27 10:00:00,493106011.6990741,22.67000000000005,21.429490740740714,-1.1481944444444467,-0.09393518518518516,1.0,1.0,709.416999999999,2795.2000000000007,0.01999999999999998,1.0
2020-08-27 11:00:00,493106011.6990741,40.3400000000001,34.97847222222221,-5.100925925925928,-0.2587962962962964,1.0,1.0,647.4560000000024,2685.400000000011,0.01999999999999998,1.0
2020-08-27 12:00:00,493106011.6990741,36.71000000000003,31.36018518518518,-5.039999999999993,-0.31027777777777793,1.0,1.0,688.505999999997,3063.199999999997,0.01999999999999998,1.0
2020-08-27 13:00:00,493106011.6990741,25.210000000000033,22.803611111111127,-2.1716666666666673,-0.23050925925925952,1.0,1.0,717.986000000002,3175.6999999999953,0.01999999999999998,1.0
2020-08-27 14:00:00,493106011.6990741,25.460000000000033,22.721527777777823,-2.709722222222222,-0.02759259259259262,1.0,1.0,751.8310000000027,3710.099999999986,0.030000000000000044,1.0
2020-08-27 15:00:00,493106011.6990741,32.14999999999989,28.339907407407413,-3.7636574074074054,-0.05064814814814822,1.0,1.0,731.8919999999956,3806.8000000000116,0.030000000000000044,1.0
2020-08-27 16:00:00,493106011.6990741,41.75,38.447731481481505,-3.2933333333333263,-0.011805555555555585,1.0,1.0,814.9010000000023,3894.0,0.030000000000000044,1.0
2020-08-27 17:00:00,493106011.6990741,41.70999999999995,39.32953703703701,-2.2590740740740687,-0.12546296296296294,1.0,1.0,795.875,3576.1999999999907,0.01999999999999998,1.0
2020-08-27 18:00:00,493106011.6990741,33.44999999999988,30.775601851851842,-2.44,-0.23731481481481478,1.0,1.0,716.0969999999994,3291.599999999987,0.01999999999999998,1.0
2020-08-27 19:00:00,493106011.6990741,26.699999999999893,24.37574074074071,-2.030324074074067,-0.29527777777777764,1.0,1.0,512.292000000001,2714.2999999999975,0.01999999999999998,1.0
2020-08-27 20:00:00,493106011.6990741,26.010000000000133,24.20814814814815,-1.5,-0.3057407407407406,1.0,1.0,521.1820000000006,2618.5999999999894,0.01999999999999998,1.0
2020-08-27 21:00:00,493106011.6990741,24.069999999999997,23.05361111111111,-0.6757407407407406,-0.33981481481481496,1.0,1.0,599.6589999999998,2545.7000000000057,0.01999999999999998,1.0
2020-08-27 22:00:00,493106011.6990741,21.78999999999997,24.73504629629629,3.0785648148148193,-0.1346759259259259,1.0,1.0,640.350999999998,3153.5,0.030000000000000044,1.0
2020-08-27 23:00:00,493106011.6990741,19.88999999999998,21.637083333333333,1.7292129629629593,0.02291666666666669,1.0,1.0,606.2799999999991,3293.900000000013,0.030000000000000044,1.0
2020-08-28 00:00:00,493106011.6990741,17.400000000000063,17.842037037037045,0.29300925925925997,0.15305555555555553,1.0,1.0,548.2749999999979,3564.3000000000093,0.030000000000000044,1.0
2020-08-28 01:00:00,493106011.6990741,16.480000000000015,17.150324074074085,0.5314814814814811,0.14185185185185192,1.0,1.0,578.3640000000012,3817.1999999999884,0.03999999999999996,1.0
2020-08-28 02:00:00,493106011.6990741,15.579999999999954,16.23921296296296,0.6184259259259258,0.040046296296296226,1.0,1.0,603.9660000000002,3593.6999999999903,0.03999999999999996,1.0
2020-08-28 03:00:00,493106011.6990741,15.71000000000003,16.414629629629623,0.7214814814814831,-0.01731481481481481,1.0,1.0,601.928,2928.099999999988,0.030000000000000044,1.0
2020-08-28 04:00:00,493106011.6990741,15.190000000000046,15.866296296296289,0.703888888888887,-0.02601851851851851,1.0,1.0,577.1349999999978,2708.900000000011,0.030000000000000044,1.0
2020-08-28 05:00:00,493106011.6990741,17.829999999999952,20.400555555555545,2.577870370370369,-0.010787037037037036,1.0,1.0,486.5320000000021,2011.599999999993,0.01999999999999998,1.0
2020-08-28 06:00:00,493106011.6990741,20.869999999999916,25.523194444444442,4.619027777777782,0.03125000000000001,1.0,1.0,463.1549999999991,1658.5,0.01999999999999998,1.0
2020-08-28 07:00:00,493106011.6990741,22.719999999999967,22.959212962962972,0.19791666666666655,0.0409722222222222,1.0,1.0,400.24300000000113,1460.200000000006,0.00999999999999999,1.0
2020-08-28 08:00:00,493106011.6990741,21.030000000000054,26.299722222222247,5.244027777777784,0.024722222222222232,1.0,1.0,368.38999999999953,1458.0,0.00999999999999999,1.0
2020-08-28 09:00:00,493106011.6990741,22.46000000000003,27.667222222222208,5.275046296296301,-0.0658333333333333,1.0,1.0,293.9309999999986,1090.799999999996,0.00999999999999999,1.0
2020-08-28 10:00:00,493106011.6990741,23.899999999999977,27.183611111111148,3.4175925925925927,-0.13722222222222222,1.0,1.0,237.3870000000006,1369.899999999999,0.00999999999999999,1.0
2020-08-28 11:00:00,493106011.6990741,32.810000000000144,32.38439814814813,-0.11009259259259238,-0.3182870370370373,1.0,1.0,206.6870000000001,1221.7000000000046,0.00999999999999999,1.0
2020-08-28 12:00:00,493106011.6990741,34.630000000000095,30.900277777777774,-3.4249074074074035,-0.3035185185185184,1.0,1.0,255.15099999999964,1083.299999999996,0.00999999999999999,1.0
2020-08-28 13:00:00,493106011.6990741,26.239999999999867,24.808981481481485,-1.3501388888888886,-0.07731481481481482,1.0,1.0,258.6719999999992,1296.7999999999947,0.00999999999999999,1.0
2020-08-28 14:00:00,493106011.6990741,35.96000000000003,34.04467592592592,-1.8441666666666643,-0.07055555555555554,1.0,1.0,230.8029999999999,1240.7999999999952,0.00999999999999999,1.0
2020-08-28 15:00:00,493106011.6990741,26.630000000000088,26.663101851851852,0.06587962962962958,-0.03703703703703708,1.0,1.0,142.75600000000045,1166.100000000004,0.00999999999999999,1.0
2020-08-28 16:00:00,493106011.6990741,23.21000000000003,25.4060648148148,2.255648148148148,-0.05791666666666662,1.0,1.0,224.4479999999991,1241.2000000000048,0.00999999999999999,1.0
2020-08-28 17:00:00,493106011.6990741,22.890000000000025,25.084305555555574,2.379490740740743,-0.1807870370370369,1.0,1.0,268.47699999999935,1113.600000000004,0.00999999999999999,1.0
2020-08-28 18:00:00,493106011.6990741,22.099999999999998,25.056342592592582,3.2808796296296325,-0.32837962962962985,1.0,1.0,201.0950000000006,1041.2000000000037,0.00999999999999999,1.0
2020-08-28 19:00:00,493106011.6990741,21.619999999999916,25.0671759259259,3.799953703703704,-0.3491666666666664,1.0,1.0,234.4009999999998,1025.1000000000038,0.00999999999999999,1.0
2020-08-28 20:00:00,493106011.6990741,20.27000000000001,22.748518518518527,2.745231481481485,-0.27023148148148163,1.0,1.0,195.15600000000038,1363.5,0.00999999999999999,1.0
2020-08-28 21:00:00,493106011.6990741,19.760000000000108,21.490972222222254,2.052499999999997,-0.32069444444444484,1.0,1.0,126.20000000000047,1771.5,0.01999999999999998,1.0
2020-08-28 22:00:00,493106011.6990741,19.729999999999997,23.189259259259256,3.612037037037041,-0.15037037037037032,1.0,1.0,177.31999999999977,2208.799999999992,0.01999999999999998,1.0
2020-08-28 23:00:00,493106011.6990741,17.980000000000015,21.639351851851863,3.5082407407407428,0.1481944444444444,1.0,1.0,262.43699999999967,2694.0,0.030000000000000044,1.0
2020-08-29 00:00:00,493106011.6990741,17.190000000000047,21.020925925925923,3.5389351851851836,0.2924999999999999,1.0,1.0,263.78899999999896,3552.3000000000093,0.03999999999999996,1.0
2020-08-29 01:00:00,493106011.6990741,16.179999999999943,19.348749999999992,2.931342592592597,0.2404166666666666,1.0,1.0,280.1730000000009,3844.800000000012,0.03999999999999996,1.0
2020-08-29 02:00:00,493106011.6990741,16.420000000000048,19.87115740740741,3.219351851851852,0.2339351851851852,1.0,1.0,341.75800000000123,3708.900000000014,0.03999999999999996,1.0
2020-08-29 03:00:00,493106011.6990741,15.53999999999997,18.79037037037034,3.0157870370370325,0.2339814814814815,1.0,1.0,407.645,3342.5,0.03999999999999996,1.0
2020-08-29 04:00:00,493106011.6990741,15.210000000000027,18.37986111111112,2.9586111111111113,0.213796296296296,1.0,1.0,470.6450000000005,2966.5,0.030000000000000044,1.0
2020-08-29 05:00:00,493106011.6990741,15.329999999999954,18.841157407407415,3.290787037037041,0.2188425925925928,1.0,1.0,471.57300000000043,3136.199999999996,0.03999999999999996,1.0
2020-08-29 06:00:00,493106011.6990741,17.079999999999952,23.46449074074074,6.096157407407413,0.2870833333333338,1.0,1.0,496.80599999999794,2767.0999999999885,0.030000000000000044,1.0
2020-08-29 07:00:00,493106011.6990741,16.73999999999991,21.129398148148134,4.099212962962968,0.2931944444444448,1.0,1.0,442.37699999999813,2794.2000000000007,0.030000000000000044,1.0
2020-08-29 08:00:00,493106011.6990741,22.409999999999936,33.32810185185183,10.462175925925944,0.4595370370370371,1.0,1.0,347.84399999999863,2726.299999999998,0.030000000000000044,1.0
2020-08-29 09:00:00,493106011.6990741,16.579999999999952,22.10319444444446,5.222361111111115,0.29833333333333306,1.0,1.0,280.50299999999885,2494.2000000000066,0.030000000000000044,1.0
2020-08-29 10:00:00,493106011.6990741,19.05999999999996,27.84652777777775,8.464166666666685,0.3230555555555552,1.0,1.0,237.66599999999931,2911.3000000000006,0.030000000000000044,1.0
2020-08-29 11:00:00,493106011.6990741,27.15999999999992,43.4347222222222,15.89430555555557,0.37652777777777796,1.0,1.0,272.25,2630.4000000000106,0.01999999999999998,1.0
2020-08-29 12:00:00,493106011.6990741,20.36999999999992,28.48518518518515,7.81546296296297,0.2985648148148146,1.0,1.0,363.5190000000002,3394.9000000000137,0.030000000000000044,1.0
2020-08-29 13:00:00,493106011.6990741,24.090000000000074,33.29171296296296,8.922314814814818,0.2858333333333335,1.0,1.0,355.41199999999816,3554.0,0.030000000000000044,1.0
2020-08-29 14:00:00,493106011.6990741,23.070000000000007,33.56189814814815,10.262453703703697,0.22935185185185142,1.0,1.0,463.9799999999995,3760.099999999986,0.030000000000000044,1.0
2020-08-29 15:00:00,493106011.6990741,55.03000000000015,95.27962962962975,39.723287037037004,0.5223611111111102,1.0,1.0,610.2339999999976,4424.599999999984,0.03999999999999996,1.0
2020-08-29 16:00:00,493106011.6990741,58.43000000000017,99.40013888888892,40.04796296296296,0.9201388888888906,1.0,1.0,693.6140000000012,4460.400000000016,0.03999999999999996,1.0
2020-08-29 17:00:00,493106011.6990741,29.27999999999997,44.28990740740746,14.46254629629631,0.5444907407407407,1.0,1.0,770.6579999999981,4087.8000000000143,0.030000000000000044,1.0
2020-08-29 18:00:00,493106011.6990741,39.4499999999999,64.8897685185185,24.712175925925933,0.7306944444444455,1.0,1.0,887.2369999999961,3577.400000000014,0.030000000000000044,1.0
2020-08-29 19:00:00,493106011.6990741,25.539999999999967,38.71282407407413,12.609907407407409,0.5636574074074073,1.0,1.0,914.065999999999,3064.300000000003,0.030000000000000044,1.0
2020-08-29 20:00:00,493106011.6990741,20.71000000000003,31.18,9.95148148148149,0.5235648148148139,1.0,1.0,888.5260000000031,3086.4000000000124,0.030000000000000044,1.0
2020-08-29 21:00:00,493106011.6990741,16.980000000000015,24.83902777777777,7.4263888888888845,0.435925925925926,1.0,1.0,736.7409999999999,2754.0,0.030000000000000044,1.0
2020-08-29 22:00:00,493106011.6990741,15.03000000000006,18.932962962962947,3.54361111111111,0.3593981481481482,1.0,1.0,618.6579999999985,2556.2000000000057,0.030000000000000044,1.0
2020-08-29 23:00:00,493106011.6990741,14.980000000000016,16.990231481481505,1.6728240740740732,0.3423148148148151,1.0,1.0,515.8619999999978,2218.5,0.01999999999999998,1.0
2020-08-30 00:00:00,493106011.6990741,13.900000000000055,14.557314814814813,0.41990740740740806,0.23388888888888926,1.0,1.0,466.729000000002,1577.4000000000024,0.01999999999999998,1.0
2020-08-30 01:00:00,493106011.6990741,14.07000000000004,14.267083333333304,0.0,0.1954166666666667,1.0,1.0,466.7250000000014,1386.8999999999994,0.01999999999999998,1.0
