voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
69.0,2020-08-28 16:00:00,662811064.1882353,23.210000000000022,25.408588235294122,2.2603529411764716,-0.059294117647058865,1.0,1.0,224.44800000000023,1241.1999999999982,0.010000000000000005,1.0
69.0,2020-08-28 17:00:00,662811064.1882353,22.89000000000004,25.10152941176472,2.4000000000000012,-0.18329411764705883,1.0,1.0,268.477,1113.6000000000013,0.010000000000000005,1.0
69.0,2020-08-28 18:00:00,662811064.1882353,22.09999999999997,25.079529411764693,3.307411764705887,-0.3315294117647059,1.0,1.0,201.09499999999974,1041.1999999999985,0.010000000000000005,1.0
69.0,2020-08-28 19:00:00,662811064.1882353,21.61999999999995,25.095764705882353,3.8329411764705865,-0.35258823529411754,1.0,1.0,234.4010000000002,1025.1000000000006,0.010000000000000005,1.0
69.0,2020-08-28 20:00:00,662811064.1882353,20.26999999999999,22.772235294117646,2.7727058823529434,-0.2759999999999999,1.0,1.0,195.1560000000004,1363.5,0.010000000000000005,1.0
69.0,2020-08-28 21:00:00,662811064.1882353,19.759999999999994,21.506705882352918,2.0729411764705876,-0.32552941176470607,1.0,1.0,126.20000000000009,1771.5,0.02000000000000001,1.0
69.0,2020-08-28 22:00:00,662811064.1882353,19.73000000000001,23.216352941176456,3.646823529411763,-0.15952941176470592,1.0,1.0,177.31999999999982,2208.799999999998,0.02000000000000001,1.0
69.0,2020-08-28 23:00:00,662811064.1882353,17.98000000000001,21.66470588235292,3.5409411764705876,0.1396470588235295,1.0,1.0,262.4370000000004,2694.0,0.029999999999999978,1.0
69.0,2020-08-29 00:00:00,662811064.1882353,17.190000000000037,21.044470588235292,3.5730588235294136,0.2807058823529412,1.0,1.0,263.7890000000003,3552.2999999999947,0.04000000000000002,1.0
69.0,2020-08-29 01:00:00,662811064.1882353,16.18,19.36482352941175,2.9592941176470577,0.22800000000000006,1.0,1.0,280.17299999999983,3844.799999999994,0.04000000000000002,1.0
69.0,2020-08-29 02:00:00,662811064.1882353,16.42000000000001,19.889647058823506,3.2497647058823533,0.2218823529411764,1.0,1.0,341.75800000000066,3708.9000000000005,0.04000000000000002,1.0
69.0,2020-08-29 03:00:00,662811064.1882353,15.53999999999998,18.80835294117647,3.044705882352942,0.2215294117647059,1.0,1.0,407.64500000000015,3342.5,0.04000000000000002,1.0
69.0,2020-08-29 04:00:00,662811064.1882353,15.210000000000017,18.396470588235278,2.9869411764705887,0.20258823529411762,1.0,1.0,470.6449999999997,2966.5,0.029999999999999978,1.0
69.0,2020-08-29 05:00:00,662811064.1882353,15.329999999999997,18.861176470588227,3.3211764705882363,0.20717647058823532,1.0,1.0,471.5729999999996,3136.200000000005,0.04000000000000002,1.0
69.0,2020-08-29 06:00:00,662811064.1882353,17.079999999999988,23.501529411764686,6.147176470588237,0.27529411764705874,1.0,1.0,496.80599999999953,2767.1000000000035,0.029999999999999978,1.0
69.0,2020-08-29 07:00:00,662811064.1882353,16.740000000000006,21.152823529411762,4.133764705882355,0.28294117647058814,1.0,1.0,442.3770000000003,2794.200000000004,0.029999999999999978,1.0
69.0,2020-08-29 08:00:00,662811064.1882353,22.410000000000032,33.39576470588238,10.542352941176473,0.4481176470588237,1.0,1.0,347.84400000000016,2726.299999999996,0.029999999999999978,1.0
69.0,2020-08-29 09:00:00,662811064.1882353,16.57999999999999,22.135176470588238,5.26294117647059,0.2910588235294118,1.0,1.0,280.5030000000003,2494.200000000003,0.029999999999999978,1.0
69.0,2020-08-29 10:00:00,662811064.1882353,19.059999999999963,27.901294117647055,8.528352941176472,0.3130588235294116,1.0,1.0,237.66599999999997,2911.2999999999956,0.029999999999999978,1.0
69.0,2020-08-29 11:00:00,662811064.1882353,27.160000000000014,43.54270588235296,16.015411764705878,0.36435294117647077,1.0,1.0,272.25,2630.3999999999965,0.02000000000000001,1.0
69.0,2020-08-29 12:00:00,662811064.1882353,20.36999999999996,28.536588235294108,7.8748235294117634,0.290470588235294,1.0,1.0,363.5190000000002,3394.8999999999987,0.029999999999999978,1.0
69.0,2020-08-29 13:00:00,662811064.1882353,24.089999999999964,33.35364705882351,8.992470588235303,0.2779999999999999,1.0,1.0,355.41200000000015,3554.0,0.029999999999999978,1.0
69.0,2020-08-29 14:00:00,662811064.1882353,23.069999999999983,33.63576470588238,10.341529411764693,0.2261176470588234,1.0,1.0,463.9800000000002,3760.0999999999995,0.029999999999999978,1.0
69.0,2020-08-29 15:00:00,662811064.1882353,55.030000000000044,95.5710588235295,40.02376470588235,0.5114117647058825,1.0,1.0,610.233999999999,4424.599999999996,0.04000000000000002,1.0
69.0,2020-08-29 16:00:00,662811064.1882353,58.42999999999999,99.70411764705885,40.35552941176471,0.914941176470588,1.0,1.0,693.6140000000008,4460.400000000005,0.04000000000000002,1.0
69.0,2020-08-29 17:00:00,662811064.1882353,29.28000000000002,44.40529411764708,14.579058823529412,0.5442352941176472,1.0,1.0,770.6580000000014,4087.799999999994,0.029999999999999978,1.0
69.0,2020-08-29 18:00:00,662811064.1882353,39.449999999999946,65.1272941176471,24.950117647058832,0.7315294117647062,1.0,1.0,887.2369999999997,3577.4,0.029999999999999978,1.0
69.0,2020-08-29 19:00:00,662811064.1882353,25.539999999999974,38.81200000000001,12.712588235294126,0.5608235294117644,1.0,1.0,914.0660000000004,3064.299999999995,0.029999999999999978,1.0
69.0,2020-08-29 20:00:00,662811064.1882353,20.710000000000022,31.25564705882352,10.029764705882359,0.5210588235294115,1.0,1.0,888.5259999999993,3086.399999999996,0.029999999999999978,1.0
69.0,2020-08-29 21:00:00,662811064.1882353,16.98000000000001,24.894352941176475,7.484117647058827,0.43364705882352933,1.0,1.0,736.7410000000012,2754.0,0.029999999999999978,1.0
69.0,2020-08-29 22:00:00,662811064.1882353,15.029999999999978,18.959294117647065,3.572823529411765,0.3567058823529412,1.0,1.0,618.6580000000009,2556.2000000000035,0.029999999999999978,1.0
69.0,2020-08-29 23:00:00,662811064.1882353,14.980000000000013,17.001294117647053,1.6887058823529408,0.3376470588235293,1.0,1.0,515.8620000000004,2218.5,0.02000000000000001,1.0
69.0,2020-08-30 00:00:00,662811064.1882353,13.9,14.554941176470587,0.42423529411764727,0.22741176470588229,1.0,1.0,466.72899999999953,1577.3999999999976,0.02000000000000001,1.0
69.0,2020-08-30 01:00:00,662811064.1882353,14.07000000000001,14.256588235294114,0.0,0.1861176470588236,1.0,1.0,466.72499999999934,1386.899999999998,0.02000000000000001,1.0
69.0,2020-08-30 02:00:00,662811064.1882353,11.590000000000009,11.75658823529412,0.01623529411764707,0.15552941176470583,1.0,1.0,562.214,1416.1999999999982,0.02000000000000001,1.0
69.0,2020-08-30 03:00:00,662811064.1882353,10.690000000000024,10.81047058823529,0.0,0.12199999999999997,1.0,1.0,559.8839999999989,1536.6000000000024,0.02000000000000001,1.0
69.0,2020-08-30 04:00:00,662811064.1882353,10.580000000000014,10.679647058823528,0.0,0.09811764705882355,1.0,1.0,563.0550000000002,1523.300000000002,0.02000000000000001,1.0
69.0,2020-08-30 05:00:00,662811064.1882353,9.830000000000013,9.93117647058823,0.0,0.10117647058823531,1.0,1.0,608.714,1690.6000000000026,0.02000000000000001,1.0
69.0,2020-08-30 06:00:00,662811064.1882353,8.79999999999999,8.896352941176469,0.0,0.09588235294117647,1.0,1.0,665.6070000000013,1717.8000000000006,0.02000000000000001,1.0
69.0,2020-08-30 07:00:00,662811064.1882353,8.350000000000014,8.435999999999995,0.0,0.09000000000000005,1.0,1.0,698.1540000000007,1910.0,0.029999999999999978,1.0
69.0,2020-08-30 08:00:00,662811064.1882353,9.61000000000001,9.73388235294118,0.0,0.12388235294117646,1.0,1.0,618.8709999999994,1869.7999999999997,0.02000000000000001,1.0
69.0,2020-08-30 09:00:00,662811064.1882353,11.820000000000022,11.974000000000004,0.0,0.1515294117647057,1.0,1.0,515.7920000000006,1297.8999999999983,0.02000000000000001,1.0
69.0,2020-08-30 10:00:00,662811064.1882353,14.220000000000018,14.34776470588235,0.0,0.13070588235294112,1.0,1.0,508.71300000000065,1060.6999999999982,0.010000000000000005,1.0
69.0,2020-08-30 11:00:00,662811064.1882353,15.690000000000033,17.194117647058828,1.3530588235294108,0.15682352941176472,1.0,1.0,384.9209999999993,1085.0,0.010000000000000005,1.0
69.0,2020-08-30 12:00:00,662811064.1882353,19.460000000000022,26.35458823529412,6.7212941176470595,0.17447058823529418,1.0,1.0,279.9510000000006,644.8000000000009,0.010000000000000005,1.0
69.0,2020-08-30 13:00:00,662811064.1882353,19.700000000000028,27.10635294117646,7.249882352941178,0.15976470588235311,1.0,1.0,210.714,470.69999999999993,0.0,1.0
69.0,2020-08-30 14:00:00,662811064.1882353,18.08999999999998,24.786117647058827,6.544823529411764,0.15199999999999989,1.0,1.0,177.1849999999999,381.2999999999995,0.0,1.0
69.0,2020-08-30 15:00:00,662811064.1882353,19.76999999999999,27.466941176470606,7.578470588235296,0.11658823529411756,1.0,1.0,146.60599999999982,290.4000000000003,0.0,1.0
69.0,2020-08-30 16:00:00,662811064.1882353,20.960000000000022,28.237999999999985,7.137411764705883,0.14517647058823527,1.0,1.0,97.0929999999999,231.90000000000003,0.0,1.0
69.0,2020-08-30 17:00:00,662811064.1882353,31.489999999999952,47.84964705882351,16.110823529411775,0.2525882352941178,1.0,1.0,67.72000000000001,273.70000000000044,0.0,1.0
69.0,2020-08-30 18:00:00,662811064.1882353,19.56999999999999,22.481294117647064,2.745647058823532,0.16905882352941187,1.0,1.0,40.20299999999998,356.20000000000044,0.0,1.0
69.0,2020-08-30 19:00:00,662811064.1882353,18.25,22.424705882352928,4.0262352941176465,0.1432941176470589,1.0,1.0,28.66100000000004,490.80000000000024,0.0,1.0
69.0,2020-08-30 20:00:00,662811064.1882353,19.23000000000001,23.388588235294108,3.932000000000001,0.22647058823529398,1.0,1.0,41.23399999999995,683.300000000001,0.010000000000000005,1.0
69.0,2020-08-30 21:00:00,662811064.1882353,15.799999999999976,16.04364705882353,0.0,0.2511764705882354,1.0,1.0,61.88100000000002,1036.0,0.010000000000000005,1.0
69.0,2020-08-30 22:00:00,662811064.1882353,11.090000000000007,11.261764705882358,0.0,0.1697647058823531,1.0,1.0,60.296,1661.8999999999976,0.02000000000000001,1.0
69.0,2020-08-30 23:00:00,662811064.1882353,10.960000000000012,11.296117647058823,0.18999999999999986,0.14964705882352924,1.0,1.0,51.29799999999988,2066.200000000001,0.02000000000000001,1.0
69.0,2020-08-31 00:00:00,662811064.1882353,11.049999999999985,11.523058823529412,0.3772941176470587,0.09564705882352945,1.0,1.0,32.63799999999996,2382.5,0.029999999999999978,1.0
69.0,2020-09-01 00:00:00,662811064.1882353,12.79999999999998,13.529058823529418,0.7602352941176475,-0.028823529411764703,1.0,1.0,656.4530000000008,1396.5,0.02000000000000001,1.0
69.0,2020-09-01 01:00:00,662811064.1882353,14.92,14.282941176470588,-0.5882352941176469,-0.04870588235294118,1.0,1.0,596.7059999999989,1436.5,0.02000000000000001,1.0
69.0,2020-09-01 02:00:00,662811064.1882353,14.679999999999994,14.157882352941188,-0.45482352941176457,-0.06929411764705878,1.0,1.0,516.1800000000002,1390.100000000002,0.02000000000000001,1.0
69.0,2020-09-01 03:00:00,662811064.1882353,13.429999999999986,13.405294117647072,0.029999999999999978,-0.05470588235294118,1.0,1.0,411.2619999999997,1297.3999999999983,0.02000000000000001,1.0
69.0,2020-09-01 04:00:00,662811064.1882353,13.830000000000007,13.80070588235293,0.0,-0.0315294117647059,1.0,1.0,347.3329999999995,1098.0,0.010000000000000005,1.0
69.0,2020-09-01 05:00:00,662811064.1882353,15.150000000000006,16.96376470588236,1.8254117647058814,-0.014705882352941185,1.0,1.0,326.6440000000002,1039.3000000000015,0.010000000000000005,1.0
69.0,2020-09-01 06:00:00,662811064.1882353,17.71000000000002,24.95329411764705,7.232,0.015999999999999983,1.0,1.0,337.33799999999985,885.8000000000013,0.010000000000000005,1.0
69.0,2020-09-01 07:00:00,662811064.1882353,16.450000000000024,20.656470588235294,4.172941176470589,0.030588235294117652,1.0,1.0,365.91400000000044,844.3000000000013,0.010000000000000005,1.0
69.0,2020-09-01 08:00:00,662811064.1882353,16.77999999999998,19.456235294117658,2.6361176470588212,0.0434117647058824,1.0,1.0,366.62900000000053,929.3999999999999,0.010000000000000005,1.0
69.0,2020-09-01 09:00:00,662811064.1882353,19.849999999999973,22.285058823529425,2.4485882352941175,-0.01599999999999998,1.0,1.0,355.25800000000066,807.8000000000012,0.010000000000000005,1.0
69.0,2020-09-01 10:00:00,662811064.1882353,44.579999999999956,41.57858823529415,-2.635882352941173,-0.3661176470588235,1.0,1.0,320.0479999999997,578.9000000000009,0.010000000000000005,1.0
69.0,2020-09-01 11:00:00,662811064.1882353,23.200000000000028,20.217529411764694,-2.788588235294118,-0.19094117647058817,1.0,1.0,274.25100000000015,384.2999999999995,0.0,1.0
69.0,2020-09-01 12:00:00,662811064.1882353,26.470000000000002,21.949764705882334,-4.464705882352942,-0.05305882352941175,1.0,1.0,260.38599999999985,986.3000000000015,0.010000000000000005,1.0
69.0,2020-09-01 13:00:00,662811064.1882353,20.890000000000036,17.515647058823536,-3.3682352941176505,-0.011882352941176481,1.0,1.0,250.81899999999976,1366.5,0.010000000000000005,1.0
69.0,2020-09-01 14:00:00,662811064.1882353,27.460000000000026,20.727411764705863,-6.67588235294117,-0.0567058823529412,1.0,1.0,278.2350000000003,1217.6999999999982,0.010000000000000005,1.0
69.0,2020-09-01 15:00:00,662811064.1882353,23.93000000000002,18.560823529411778,-5.317176470588236,-0.05694117647058825,1.0,1.0,262.83699999999965,1185.6000000000013,0.010000000000000005,1.0
69.0,2020-09-01 16:00:00,662811064.1882353,40.32000000000006,30.269529411764704,-10.147647058823532,0.08976470588235289,1.0,1.0,214.08499999999955,994.1000000000005,0.010000000000000005,1.0
69.0,2020-09-01 17:00:00,662811064.1882353,27.739999999999974,23.532235294117644,-4.356941176470588,0.15388235294117658,1.0,1.0,203.7980000000002,706.199999999999,0.010000000000000005,1.0
69.0,2020-09-01 18:00:00,662811064.1882353,22.950000000000028,20.906,-2.179764705882351,0.1371764705882354,1.0,1.0,277.6800000000002,810.0,0.010000000000000005,1.0
69.0,2020-09-01 19:00:00,662811064.1882353,31.449999999999985,28.930823529411768,-2.718823529411764,0.19505882352941184,1.0,1.0,359.25100000000015,867.5,0.010000000000000005,1.0
69.0,2020-09-01 20:00:00,662811064.1882353,67.93000000000005,51.29717647058823,-16.957882352941166,0.3267058823529412,1.0,1.0,380.15299999999934,990.8000000000015,0.010000000000000005,1.0
69.0,2020-09-01 21:00:00,662811064.1882353,22.670000000000023,20.924352941176473,-1.929294117647058,0.18270588235294105,1.0,1.0,480.9409999999995,1553.300000000002,0.010000000000000005,1.0
69.0,2020-09-01 22:00:00,662811064.1882353,19.86999999999996,22.694235294117643,2.610588235294119,0.2138823529411763,1.0,1.0,564.6339999999989,2082.5,0.02000000000000001,1.0
69.0,2020-09-01 23:00:00,662811064.1882353,17.809999999999963,23.48082352941177,5.428117647058825,0.2403529411764705,1.0,1.0,577.7560000000007,2117.3999999999965,0.02000000000000001,1.0
69.0,2020-09-02 00:00:00,662811064.1882353,16.48000000000001,17.67388235294116,0.9198823529411768,0.26999999999999985,1.0,1.0,587.6489999999995,2069.0,0.02000000000000001,1.0
69.0,2020-09-02 01:00:00,662811064.1882353,16.22000000000002,16.859882352941167,0.4200000000000009,0.21894117647058828,1.0,1.0,563.2390000000008,2125.0,0.02000000000000001,1.0
69.0,2020-09-02 02:00:00,662811064.1882353,14.970000000000022,15.768000000000002,0.6272941176470588,0.17164705882352962,1.0,1.0,483.7980000000002,2016.200000000001,0.02000000000000001,1.0
69.0,2020-09-02 03:00:00,662811064.1882353,13.9,15.505882352941175,1.4769411764705882,0.12658823529411764,1.0,1.0,457.8929999999994,2000.200000000001,0.02000000000000001,1.0
69.0,2020-09-02 04:00:00,662811064.1882353,15.140000000000011,16.09811764705882,0.8334117647058817,0.12129411764705866,1.0,1.0,433.4389999999993,2022.399999999997,0.02000000000000001,1.0
69.0,2020-09-02 05:00:00,662811064.1882353,16.900000000000016,17.896823529411762,0.8195294117647055,0.17564705882352946,1.0,1.0,402.36799999999954,1888.899999999997,0.02000000000000001,1.0
69.0,2020-09-02 06:00:00,662811064.1882353,17.690000000000037,18.43247058823528,0.598235294117648,0.14811764705882352,1.0,1.0,414.6409999999999,1826.0,0.02000000000000001,1.0
69.0,2020-09-02 07:00:00,662811064.1882353,17.420000000000012,17.418588235294113,-0.08223529411764709,0.08352941176470587,1.0,1.0,470.08000000000095,1979.399999999997,0.02000000000000001,1.0
69.0,2020-09-02 08:00:00,662811064.1882353,19.559999999999963,19.609529411764715,-0.029999999999999978,0.07870588235294108,1.0,1.0,423.9340000000004,1929.7999999999993,0.02000000000000001,1.0
69.0,2020-09-02 09:00:00,662811064.1882353,19.509999999999994,20.273176470588233,0.7014117647058823,0.06776470588235298,1.0,1.0,382.2350000000004,1772.0,0.02000000000000001,1.0
69.0,2020-09-02 10:00:00,662811064.1882353,21.61999999999995,23.601999999999997,1.948235294117647,0.035176470588235254,1.0,1.0,383.58499999999935,1616.3999999999976,0.010000000000000005,1.0
69.0,2020-09-02 11:00:00,662811064.1882353,25.380000000000056,32.89258823529413,7.351647058823528,0.16611764705882337,1.0,1.0,400.83900000000006,1540.300000000002,0.010000000000000005,1.0
69.0,2020-09-02 12:00:00,662811064.1882353,35.71000000000002,40.06929411764707,4.0151764705882345,0.3408235294117648,1.0,1.0,361.1899999999995,1355.6999999999982,0.010000000000000005,1.0
69.0,2020-09-02 13:00:00,662811064.1882353,27.23999999999998,30.400823529411767,2.84835294117647,0.31811764705882356,1.0,1.0,330.43500000000046,1192.3999999999987,0.010000000000000005,1.0
69.0,2020-09-02 14:00:00,662811064.1882353,29.38000000000006,29.327764705882366,-0.42729411764705866,0.37482352941176456,1.0,1.0,368.6519999999992,1333.100000000002,0.010000000000000005,1.0
69.0,2020-09-02 15:00:00,662811064.1882353,29.46999999999998,29.558470588235288,-0.3231764705882355,0.40988235294117636,1.0,1.0,343.464,1461.6999999999982,0.010000000000000005,1.0
69.0,2020-09-02 16:00:00,662811064.1882353,32.30999999999996,27.75058823529411,-4.917294117647059,0.35799999999999993,1.0,1.0,432.9340000000005,1685.8999999999974,0.010000000000000005,1.0
69.0,2020-09-02 17:00:00,662811064.1882353,36.23000000000001,29.297294117647052,-7.2261176470588255,0.28976470588235326,1.0,1.0,503.5659999999994,1981.100000000003,0.02000000000000001,1.0
69.0,2020-09-02 18:00:00,662811064.1882353,36.84000000000003,29.472470588235296,-7.662352941176474,0.2896470588235298,1.0,1.0,561.0690000000006,1979.799999999999,0.02000000000000001,1.0
69.0,2020-09-02 19:00:00,662811064.1882353,29.989999999999963,26.521058823529422,-3.691058823529413,0.2252941176470589,1.0,1.0,530.8050000000002,1787.1000000000026,0.010000000000000005,1.0
