voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
13.0,2020-09-16 13:00:00,397393565.34090906,15.860000000000012,13.993863636363637,-1.4372727272727273,-0.4272727272727273,1.0,1.0,488.87399999999985,1148.8000000000009,0.010000000000000005,1.0
13.0,2020-09-16 14:00:00,397393565.34090906,16.32000000000001,15.468636363636366,-0.3350000000000001,-0.5145454545454546,1.0,1.0,470.9370000000003,1001.5,0.010000000000000005,1.0
13.0,2020-09-16 15:00:00,397393565.34090906,17.169999999999995,15.993636363636368,-0.6481818181818179,-0.5311363636363636,1.0,1.0,383.7870000000002,997.6999999999996,0.010000000000000005,1.0
13.0,2020-09-16 16:00:00,397393565.34090906,17.87,19.111818181818172,1.7270454545454543,-0.4829545454545452,1.0,1.0,281.06199999999995,738.5999999999995,0.010000000000000005,1.0
13.0,2020-09-16 17:00:00,397393565.34090906,18.63,19.609545454545444,1.444545454545455,-0.4679545454545456,1.0,1.0,138.1419999999999,390.70000000000033,0.0,1.0
13.0,2020-09-16 18:00:00,397393565.34090906,18.940000000000023,19.48068181818181,1.0259090909090902,-0.4863636363636365,1.0,1.0,31.25299999999999,80.69999999999995,0.0,1.0
13.0,2020-09-16 19:00:00,397393565.34090906,19.090000000000007,20.84113636363637,2.232272727272728,-0.47613636363636347,1.0,1.0,-0.5259999999999999,17.29999999999999,0.0,1.0
13.0,2020-09-16 20:00:00,397393565.34090906,19.409999999999993,20.525227272727275,1.6113636363636348,-0.4979545454545455,1.0,1.0,-1.0129999999999988,17.29999999999999,0.0,1.0
13.0,2020-09-16 21:00:00,397393565.34090906,17.399999999999988,20.83931818181817,3.8243181818181826,-0.3824999999999999,1.0,1.0,-1.055,17.29999999999999,0.0,1.0
13.0,2020-09-16 22:00:00,397393565.34090906,15.67999999999999,18.977272727272712,3.5038636363636386,-0.21068181818181816,1.0,1.0,-1.0360000000000007,17.29999999999999,0.0,1.0
13.0,2020-09-16 23:00:00,397393565.34090906,14.139999999999992,18.2225,4.172727272727274,-0.08613636363636365,1.0,1.0,-1.0249999999999992,17.29999999999999,0.0,1.0
13.0,2020-09-17 00:00:00,397393565.34090906,13.190000000000005,16.881818181818172,3.746818181818183,-0.05704545454545456,1.0,1.0,-1.271999999999999,17.29999999999999,0.0,1.0
13.0,2020-09-17 01:00:00,397393565.34090906,14.660000000000002,19.48159090909091,4.919318181818182,-0.09795454545454545,1.0,1.0,-1.2370000000000014,17.29999999999999,0.0,1.0
13.0,2020-09-17 02:00:00,397393565.34090906,13.3,15.64613636363636,2.5027272727272716,-0.15386363636363642,1.0,1.0,-1.2659999999999987,17.29999999999999,0.0,1.0
13.0,2020-09-17 03:00:00,397393565.34090906,11.629999999999997,13.238636363636374,1.7668181818181827,-0.15704545454545463,1.0,1.0,-1.2400000000000004,17.29999999999999,0.0,1.0
13.0,2020-09-17 04:00:00,397393565.34090906,12.110000000000008,12.85409090909091,0.8904545454545459,-0.15227272727272725,1.0,1.0,-1.2710000000000006,17.29999999999999,0.0,1.0
13.0,2020-09-17 05:00:00,397393565.34090906,16.350000000000012,15.228181818181804,-1.0138636363636366,-0.11204545454545455,1.0,1.0,-1.2419999999999993,17.29999999999999,0.0,1.0
13.0,2020-09-17 06:00:00,397393565.34090906,15.019999999999992,17.962727272727278,2.942727272727272,-0.002272727272727271,1.0,1.0,-0.5219999999999997,17.29999999999999,0.0,1.0
13.0,2020-09-17 07:00:00,397393565.34090906,15.870000000000003,20.37068181818182,4.535227272727276,-0.029772727272727274,1.0,1.0,37.048999999999985,25.10000000000001,0.0,1.0
13.0,2020-09-17 08:00:00,397393565.34090906,16.59,19.116136363636375,2.6034090909090923,-0.06886363636363639,1.0,1.0,107.85199999999995,124.1999999999999,0.0,1.0
13.0,2020-09-17 09:00:00,397393565.34090906,18.029999999999983,22.064772727272725,4.167500000000001,-0.13749999999999998,1.0,1.0,172.8029999999999,237.70000000000007,0.0,1.0
13.0,2020-09-17 10:00:00,397393565.34090906,16.37,19.32704545454545,3.0604545454545473,-0.10659090909090913,1.0,1.0,241.87900000000016,345.0,0.0,1.0
13.0,2020-09-17 11:00:00,397393565.34090906,18.309999999999977,22.88113636363636,4.654318181818179,-0.0793181818181818,1.0,1.0,268.7839999999998,398.29999999999967,0.0,1.0
13.0,2020-09-17 12:00:00,397393565.34090906,18.48000000000001,23.722272727272728,5.324090909090912,-0.08522727272727276,1.0,1.0,290.03199999999975,486.40000000000015,0.010000000000000005,1.0
13.0,2020-09-17 13:00:00,397393565.34090906,18.960000000000008,24.61977272727272,5.800909090909093,-0.14500000000000005,1.0,1.0,277.17799999999994,479.40000000000015,0.010000000000000005,1.0
13.0,2020-09-17 14:00:00,397393565.34090906,18.429999999999982,22.926590909090915,4.685227272727272,-0.1884090909090909,1.0,1.0,242.5100000000002,367.7999999999997,0.0,1.0
13.0,2020-09-17 15:00:00,397393565.34090906,17.55999999999998,21.142954545454543,3.780227272727271,-0.1956818181818181,1.0,1.0,180.7030000000002,273.79999999999984,0.0,1.0
13.0,2020-09-17 16:00:00,397393565.34090906,18.539999999999992,23.491590909090906,5.14977272727273,-0.19886363636363633,1.0,1.0,105.61200000000007,126.89999999999995,0.0,1.0
13.0,2020-09-17 17:00:00,397393565.34090906,18.51999999999999,23.602954545454544,5.21386363636364,-0.1281818181818182,1.0,1.0,50.21700000000005,59.0,0.0,1.0
13.0,2020-09-17 18:00:00,397393565.34090906,16.34,17.769999999999985,1.4777272727272732,-0.04590909090909092,1.0,1.0,7.608000000000003,22.299999999999983,0.0,1.0
13.0,2020-09-17 19:00:00,397393565.34090906,16.48000000000001,16.66704545454545,0.1670454545454546,0.023181818181818158,1.0,1.0,-1.210999999999999,17.29999999999999,0.0,1.0
13.0,2020-09-17 20:00:00,397393565.34090906,16.559999999999985,17.055227272727272,0.4754545454545459,0.014318181818181798,1.0,1.0,-1.2000000000000008,17.29999999999999,0.0,1.0
13.0,2020-09-17 21:00:00,397393565.34090906,14.870000000000003,16.541136363636358,1.644090909090908,0.0293181818181818,1.0,1.0,-1.247999999999999,17.29999999999999,0.0,1.0
13.0,2020-09-17 22:00:00,397393565.34090906,13.740000000000007,15.126136363636363,1.3261363636363643,0.06818181818181818,1.0,1.0,-1.322000000000001,17.29999999999999,0.0,1.0
13.0,2020-09-17 23:00:00,397393565.34090906,14.44000000000001,18.211590909090905,3.6193181818181817,0.14840909090909093,1.0,1.0,-1.2460000000000007,17.29999999999999,0.0,1.0
13.0,2020-09-18 00:00:00,397393565.34090906,14.759999999999993,17.130227272727264,2.2422727272727263,0.1327272727272727,1.0,1.0,-1.2229999999999994,17.29999999999999,0.0,1.0
13.0,2020-09-18 01:00:00,397393565.34090906,13.79,16.69704545454546,2.8059090909090902,0.10499999999999993,1.0,1.0,-1.2340000000000013,17.29999999999999,0.0,1.0
13.0,2020-09-18 02:00:00,397393565.34090906,12.319999999999999,15.487727272727273,3.1261363636363657,0.03886363636363638,1.0,1.0,-1.2100000000000006,17.29999999999999,0.0,1.0
13.0,2020-09-18 03:00:00,397393565.34090906,10.569999999999995,12.41909090909091,1.8250000000000002,0.020227272727272736,1.0,1.0,-1.2550000000000006,17.29999999999999,0.0,1.0
13.0,2020-09-18 04:00:00,397393565.34090906,10.930000000000005,13.19318181818182,2.228863636363637,0.03886363636363638,1.0,1.0,-1.3190000000000008,17.29999999999999,0.0,1.0
13.0,2020-09-18 05:00:00,397393565.34090906,12.110000000000008,14.179545454545464,2.0011363636363644,0.06886363636363634,1.0,1.0,-1.2319999999999995,17.29999999999999,0.0,1.0
13.0,2020-09-18 06:00:00,397393565.34090906,20.259999999999994,32.91931818181819,12.556363636363637,0.10340909090909078,1.0,1.0,-0.9530000000000004,17.29999999999999,0.0,1.0
13.0,2020-09-18 07:00:00,397393565.34090906,14.339999999999996,18.662272727272725,4.305909090909091,0.01909090909090908,1.0,1.0,26.736000000000004,21.200000000000017,0.0,1.0
13.0,2020-09-18 08:00:00,397393565.34090906,16.88,19.806818181818173,2.8631818181818187,0.06681818181818179,1.0,1.0,106.61700000000009,123.8000000000001,0.0,1.0
13.0,2020-09-18 09:00:00,397393565.34090906,18.299999999999986,18.52818181818182,0.21340909090909096,0.01863636363636362,1.0,1.0,205.14500000000024,279.0,0.0,1.0
13.0,2020-09-18 10:00:00,397393565.34090906,18.679999999999982,18.580000000000005,-0.10477272727272724,-1.4508596344533295e-17,1.0,1.0,323.45900000000023,532.7000000000004,0.010000000000000005,1.0
13.0,2020-09-18 11:00:00,397393565.34090906,16.740000000000006,17.996818181818185,1.2188636363636363,0.03795454545454544,1.0,1.0,437.9789999999997,795.5999999999993,0.010000000000000005,1.0
13.0,2020-09-18 12:00:00,397393565.34090906,17.100000000000012,19.772954545454546,2.591136363636363,0.08090909090909094,1.0,1.0,426.0740000000002,814.5999999999993,0.010000000000000005,1.0
13.0,2020-09-18 13:00:00,397393565.34090906,17.289999999999992,21.18590909090909,3.8236363636363624,0.0688636363636364,1.0,1.0,407.0959999999998,882.2,0.010000000000000005,1.0
13.0,2020-09-18 14:00:00,397393565.34090906,16.100000000000012,20.40749999999999,4.248863636363635,0.05590909090909096,1.0,1.0,395.09399999999965,901.8000000000001,0.010000000000000005,1.0
13.0,2020-09-18 15:00:00,397393565.34090906,15.360000000000012,19.739090909090905,4.326363636363637,0.055454545454545506,1.0,1.0,365.84499999999974,843.0,0.010000000000000005,1.0
13.0,2020-09-18 16:00:00,397393565.34090906,16.299999999999994,16.819318181818172,0.45613636363636356,0.06068181818181824,1.0,1.0,295.1509999999999,706.7000000000005,0.010000000000000005,1.0
13.0,2020-09-18 17:00:00,397393565.34090906,17.37,19.43681818181818,2.0213636363636374,0.04568181818181818,1.0,1.0,167.53700000000006,520.2999999999996,0.010000000000000005,1.0
13.0,2020-09-18 18:00:00,397393565.34090906,16.259999999999994,18.504545454545447,2.2404545454545457,-0.00022727272727274703,1.0,1.0,32.13400000000001,124.8000000000001,0.0,1.0
13.0,2020-09-18 19:00:00,397393565.34090906,17.159999999999997,21.3234090909091,4.172727272727275,-0.011590909090909107,1.0,1.0,-0.9029999999999994,34.59999999999998,0.0,1.0
13.0,2020-09-18 20:00:00,397393565.34090906,16.309999999999985,21.138636363636365,4.853863636363633,-0.030909090909090917,1.0,1.0,-1.2040000000000004,21.799999999999983,0.0,1.0
13.0,2020-09-18 21:00:00,397393565.34090906,13.120000000000003,16.306590909090907,3.211136363636365,-0.02045454545454545,1.0,1.0,-1.2430000000000005,4.5,0.0,1.0
13.0,2020-09-18 22:00:00,397393565.34090906,14.299999999999999,21.432954545454535,7.126136363636365,0.01045454545454545,1.0,1.0,-1.228000000000001,4.5,0.0,1.0
13.0,2020-09-18 23:00:00,397393565.34090906,9.720000000000011,12.357499999999998,2.594999999999999,0.03750000000000001,1.0,1.0,-1.2319999999999995,4.5,0.0,1.0
13.0,2020-09-19 00:00:00,397393565.34090906,11.889999999999992,14.540681818181822,2.5675000000000003,0.08499999999999995,1.0,1.0,-1.2620000000000002,4.5,0.0,1.0
13.0,2020-09-19 01:00:00,397393565.34090906,12.839999999999993,18.45386363636363,5.535909090909095,0.07636363636363636,1.0,1.0,-1.247,4.5,0.0,1.0
13.0,2020-09-19 02:00:00,397393565.34090906,12.25,15.472045454545462,3.196363636363634,0.030227272727272735,1.0,1.0,-1.2789999999999986,4.5,0.0,1.0
13.0,2020-09-19 03:00:00,397393565.34090906,11.550000000000008,14.958863636363644,3.3631818181818174,0.046590909090909106,1.0,1.0,-1.2599999999999996,4.5,0.0,1.0
13.0,2020-09-19 04:00:00,397393565.34090906,10.63999999999999,12.961590909090908,2.2775000000000003,0.043863636363636375,1.0,1.0,-1.2920000000000011,4.5,0.0,1.0
13.0,2020-09-19 05:00:00,397393565.34090906,11.220000000000013,15.140227272727275,3.901363636363637,0.02340909090909092,1.0,1.0,-1.2929999999999995,4.5,0.0,1.0
13.0,2020-09-19 06:00:00,397393565.34090906,12.19,17.189545454545446,4.991818181818183,0.006590909090909081,1.0,1.0,0.02000000000000001,4.5,0.0,1.0
13.0,2020-09-19 07:00:00,397393565.34090906,11.290000000000008,13.014090909090912,1.7981818181818179,-0.06909090909090905,1.0,1.0,83.10100000000008,67.30000000000004,0.0,1.0
13.0,2020-09-19 08:00:00,397393565.34090906,11.629999999999997,13.958636363636368,2.4118181818181803,-0.08090909090909092,1.0,1.0,332.5200000000003,554.2000000000004,0.010000000000000005,1.0
13.0,2020-09-19 09:00:00,397393565.34090906,12.269999999999992,12.994090909090904,0.9047727272727278,-0.17681818181818185,1.0,1.0,549.3280000000002,1070.0999999999992,0.010000000000000005,1.0
13.0,2020-09-19 10:00:00,397393565.34090906,12.230000000000008,14.05227272727273,2.090681818181819,-0.26681818181818195,1.0,1.0,656.0989999999993,1305.400000000001,0.02000000000000001,1.0
13.0,2020-09-19 11:00:00,397393565.34090906,12.680000000000001,15.282727272727271,2.9000000000000004,-0.29977272727272736,1.0,1.0,707.1990000000003,1446.800000000001,0.02000000000000001,1.0
13.0,2020-09-19 12:00:00,397393565.34090906,13.089999999999993,17.18227272727274,4.395681818181817,-0.3015909090909092,1.0,1.0,728.0240000000005,1406.800000000001,0.02000000000000001,1.0
13.0,2020-09-19 13:00:00,397393565.34090906,13.040000000000003,17.782500000000002,5.025909090909092,-0.28500000000000014,1.0,1.0,712.6810000000004,1433.900000000001,0.02000000000000001,1.0
13.0,2020-09-19 14:00:00,397393565.34090906,11.569999999999995,15.500681818181816,4.192500000000001,-0.25840909090909087,1.0,1.0,658.3309999999993,1353.800000000001,0.02000000000000001,1.0
13.0,2020-09-19 15:00:00,397393565.34090906,12.639999999999992,17.887500000000003,5.532499999999999,-0.28863636363636375,1.0,1.0,558.5639999999996,1182.0,0.02000000000000001,1.0
13.0,2020-09-19 16:00:00,397393565.34090906,12.980000000000008,18.104318181818183,5.374545454545454,-0.24977272727272712,1.0,1.0,392.5380000000003,929.3000000000001,0.010000000000000005,1.0
13.0,2020-09-19 17:00:00,397393565.34090906,14.419999999999995,19.44363636363636,5.268409090909089,-0.24954545454545454,1.0,1.0,200.9170000000001,503.5999999999998,0.010000000000000005,1.0
13.0,2020-09-19 18:00:00,397393565.34090906,12.959999999999997,16.39659090909091,3.6277272727272734,-0.19181818181818178,1.0,1.0,34.63400000000001,120.5,0.0,1.0
13.0,2020-09-19 19:00:00,397393565.34090906,13.629999999999997,15.015454545454542,1.579772727272728,-0.19045454545454546,1.0,1.0,-0.9460000000000001,24.89999999999999,0.0,1.0
13.0,2020-09-19 20:00:00,397393565.34090906,12.949999999999996,13.110454545454541,0.3525,-0.19090909090909092,1.0,1.0,-1.2509999999999992,25.0,0.0,1.0
13.0,2020-09-19 21:00:00,397393565.34090906,11.730000000000008,12.039545454545458,0.4440909090909091,-0.1315909090909091,1.0,1.0,-1.25,24.89999999999999,0.0,1.0
13.0,2020-09-19 22:00:00,397393565.34090906,10.44,13.09113636363636,2.766363636363635,-0.10909090909090904,1.0,1.0,-1.2599999999999996,24.89999999999999,0.0,1.0
13.0,2020-09-19 23:00:00,397393565.34090906,9.629999999999997,12.422500000000007,2.8800000000000003,-0.08386363636363638,1.0,1.0,-1.256,25.0,0.0,1.0
13.0,2020-09-20 00:00:00,397393565.34090906,10.100000000000007,12.393409090909095,2.2943181818181824,-0.002499999999999999,1.0,1.0,-1.3230000000000002,25.0,0.0,1.0
13.0,2020-09-20 01:00:00,397393565.34090906,8.519999999999998,8.944318181818184,0.3699999999999998,0.055909090909090915,1.0,1.0,-1.3280000000000012,25.0,0.0,1.0
13.0,2020-09-20 02:00:00,397393565.34090906,9.019999999999996,9.073636363636364,0.0,0.055454545454545465,1.0,1.0,-1.3209999999999995,25.0,0.0,1.0
13.0,2020-09-20 03:00:00,397393565.34090906,9.160000000000009,9.222954545454543,0.0,0.05795454545454546,1.0,1.0,-1.363999999999999,8.899999999999993,0.0,1.0
13.0,2020-09-20 04:00:00,397393565.34090906,9.149999999999993,9.229999999999997,0.025454545454545473,0.05295454545454547,1.0,1.0,-1.3599999999999997,8.899999999999993,0.0,1.0
13.0,2020-09-20 05:00:00,397393565.34090906,7.949999999999994,8.419090909090905,0.4065909090909091,0.058181818181818196,1.0,1.0,-1.325000000000001,8.899999999999993,0.0,1.0
13.0,2020-09-20 06:00:00,397393565.34090906,8.519999999999998,9.059545454545454,0.4952272727272726,0.043409090909090925,1.0,1.0,-0.3859999999999996,8.899999999999993,0.0,1.0
13.0,2020-09-20 07:00:00,397393565.34090906,9.920000000000003,10.884318181818182,0.9561363636363641,0.010681818181818183,1.0,1.0,66.40700000000002,44.5,0.0,1.0
13.0,2020-09-20 08:00:00,397393565.34090906,7.920000000000001,9.513181818181819,1.5997727272727267,-0.002045454545454545,1.0,1.0,303.0130000000003,740.7000000000005,0.010000000000000005,1.0
13.0,2020-09-20 09:00:00,397393565.34090906,8.100000000000003,9.750454545454552,1.6752272727272732,-0.02681818181818183,1.0,1.0,523.2540000000005,1316.699999999999,0.02000000000000001,1.0
13.0,2020-09-20 10:00:00,397393565.34090906,10.009999999999994,12.843636363636362,2.9099999999999997,-0.07431818181818184,1.0,1.0,665.8359999999996,1637.9000000000005,0.02000000000000001,1.0
13.0,2020-09-20 11:00:00,397393565.34090906,10.100000000000007,13.039999999999992,3.01818181818182,-0.07431818181818184,1.0,1.0,719.3080000000007,1612.0999999999995,0.02000000000000001,1.0
13.0,2020-09-20 12:00:00,397393565.34090906,10.220000000000011,12.745681818181817,2.637500000000002,-0.10795454545454541,1.0,1.0,720.8600000000004,1441.5,0.02000000000000001,1.0
13.0,2020-09-20 13:00:00,397393565.34090906,9.769999999999994,12.669545454545444,3.0134090909090925,-0.10863636363636359,1.0,1.0,680.9180000000006,1466.400000000001,0.02000000000000001,1.0
13.0,2020-09-20 14:00:00,397393565.34090906,10.319999999999995,13.867727272727272,3.659090909090911,-0.11704545454545459,1.0,1.0,657.7940000000007,1374.400000000001,0.02000000000000001,1.0
13.0,2020-09-20 15:00:00,397393565.34090906,11.36000000000001,15.73,4.506590909090913,-0.1356818181818182,1.0,1.0,586.4520000000002,1385.0,0.02000000000000001,1.0
13.0,2020-09-20 16:00:00,397393565.34090906,11.990000000000007,16.751136363636363,4.915227272727271,-0.1538636363636365,1.0,1.0,477.1409999999997,1207.599999999999,0.02000000000000001,1.0
13.0,2020-09-20 17:00:00,397393565.34090906,13.269999999999992,17.317500000000006,4.215227272727272,-0.1690909090909091,1.0,1.0,259.4840000000002,818.2999999999997,0.010000000000000005,1.0
13.0,2020-09-20 18:00:00,397393565.34090906,13.730000000000008,17.447500000000005,3.8561363636363666,-0.13568181818181826,1.0,1.0,42.650000000000034,181.89999999999986,0.0,1.0
13.0,2020-09-20 19:00:00,397393565.34090906,13.820000000000004,15.709090909090907,1.9825000000000004,-0.09250000000000001,1.0,1.0,0.07900000000000006,11.5,0.0,1.0
13.0,2020-09-20 20:00:00,397393565.34090906,13.10000000000001,13.988863636363641,0.9520454545454549,-0.06136363636363639,1.0,1.0,-0.234,11.5,0.0,1.0
13.0,2020-09-20 21:00:00,397393565.34090906,10.100000000000007,11.215681818181826,1.1261363636363644,-0.010454545454545452,1.0,1.0,-0.1959999999999999,11.5,0.0,1.0
13.0,2020-09-20 22:00:00,397393565.34090906,9.800000000000008,12.828409090909092,3.0070454545454552,0.02318181818181819,1.0,1.0,-0.17799999999999996,11.5,0.0,1.0
13.0,2020-09-20 23:00:00,397393565.34090906,8.449999999999994,10.34,1.8654545454545444,0.028409090909090908,1.0,1.0,-0.1600000000000001,11.5,0.0,1.0
13.0,2020-09-21 00:00:00,397393565.34090906,7.410000000000003,8.098636363636366,0.6563636363636364,0.03431818181818183,1.0,1.0,-1.2849999999999986,11.5,0.0,1.0
13.0,2020-09-21 01:00:00,397393565.34090906,7.069999999999996,7.418181818181818,0.2984090909090907,0.0447727272727273,1.0,1.0,-1.244,11.5,0.0,1.0
13.0,2020-09-21 02:00:00,397393565.34090906,8.08,8.547954545454543,0.4365909090909091,0.03477272727272729,1.0,1.0,-1.2610000000000008,11.5,0.0,1.0
13.0,2020-09-21 03:00:00,397393565.34090906,7.069999999999996,7.338181818181821,0.2356818181818184,0.034772727272727295,1.0,1.0,-1.3019999999999998,11.5,0.0,1.0
13.0,2020-09-21 04:00:00,397393565.34090906,8.100000000000003,8.800454545454544,0.6595454545454549,0.03750000000000002,1.0,1.0,-1.3579999999999988,11.5,0.0,1.0
13.0,2020-09-21 05:00:00,397393565.34090906,8.17,8.712954545454549,0.5206818181818178,0.02204545454545456,1.0,1.0,-1.253,11.5,0.0,1.0
13.0,2020-09-21 06:00:00,397393565.34090906,11.800000000000006,12.546136363636363,0.7463636363636362,-0.0018181818181818216,1.0,1.0,-0.09200000000000004,11.5,0.0,1.0
13.0,2020-09-21 07:00:00,397393565.34090906,16.419999999999998,17.289545454545458,0.8893181818181816,-0.01795454545454545,1.0,1.0,62.27700000000004,55.3,0.0,1.0
13.0,2020-09-21 08:00:00,397393565.34090906,14.480000000000008,14.404090909090918,-0.03681818181818183,-0.03613636363636364,1.0,1.0,275.75499999999977,639.7999999999995,0.010000000000000005,1.0
13.0,2020-09-21 09:00:00,397393565.34090906,17.100000000000012,19.320909090909087,2.3929545454545456,-0.16795454545454544,1.0,1.0,486.893,1114.5999999999992,0.010000000000000005,1.0
13.0,2020-09-21 10:00:00,397393565.34090906,17.37,22.051818181818188,4.9888636363636385,-0.3043181818181818,1.0,1.0,629.5109999999996,1288.1999999999991,0.02000000000000001,1.0
13.0,2020-09-21 11:00:00,397393565.34090906,18.039999999999992,20.30545454545455,2.7343181818181814,-0.469318181818182,1.0,1.0,674.897,1346.300000000001,0.02000000000000001,1.0
13.0,2020-09-21 12:00:00,397393565.34090906,18.009999999999994,18.76477272727272,1.2454545454545456,-0.49749999999999994,1.0,1.0,701.647,1304.400000000001,0.010000000000000005,1.0
13.0,2020-09-21 13:00:00,397393565.34090906,16.259999999999994,16.493863636363635,0.720681818181818,-0.48068181818181804,1.0,1.0,673.3379999999999,1330.0,0.02000000000000001,1.0
13.0,2020-09-21 14:00:00,397393565.34090906,14.519999999999992,14.230454545454542,0.14318181818181816,-0.43863636363636355,1.0,1.0,639.8810000000004,1309.0,0.02000000000000001,1.0
13.0,2020-09-21 15:00:00,397393565.34090906,15.339999999999998,17.433181818181822,2.5909090909090917,-0.4970454545454545,1.0,1.0,534.2639999999996,1083.0999999999992,0.010000000000000005,1.0
13.0,2020-09-21 16:00:00,397393565.34090906,24.320000000000018,19.53863636363636,-4.038636363636363,-0.7374999999999997,1.0,1.0,398.9840000000002,807.7000000000003,0.010000000000000005,1.0
13.0,2020-09-21 17:00:00,397393565.34090906,14.110000000000008,15.526590909090908,1.7981818181818197,-0.3811363636363637,1.0,1.0,213.95200000000006,502.2000000000004,0.010000000000000005,1.0
13.0,2020-09-21 18:00:00,397393565.34090906,15.330000000000005,16.458181818181817,1.4897727272727272,-0.36613636363636387,1.0,1.0,38.836999999999996,166.19999999999987,0.0,1.0
13.0,2020-09-21 19:00:00,397393565.34090906,30.75,37.88613636363636,7.777045454545453,-0.6406818181818187,1.0,1.0,-1.018999999999999,7.5,0.0,1.0
13.0,2020-09-21 20:00:00,397393565.34090906,15.769999999999989,16.72340909090909,1.2981818181818185,-0.34113636363636357,1.0,1.0,-1.210999999999999,7.5,0.0,1.0
13.0,2020-09-21 21:00:00,397393565.34090906,11.949999999999994,12.814318181818175,1.0620454545454547,-0.19977272727272738,1.0,1.0,-1.225000000000001,7.5,0.0,1.0
13.0,2020-09-21 22:00:00,397393565.34090906,11.170000000000003,11.88568181818182,0.8338636363636364,-0.11590909090909092,1.0,1.0,-1.2319999999999995,7.5,0.0,1.0
13.0,2020-09-21 23:00:00,397393565.34090906,10.730000000000006,12.404999999999996,1.757272727272727,-0.07886363636363633,1.0,1.0,-1.2130000000000007,7.5,0.0,1.0
13.0,2020-09-22 00:00:00,397393565.34090906,9.279999999999989,9.254999999999997,0.01363636363636364,-0.03454545454545456,1.0,1.0,-1.2449999999999994,7.5,0.0,1.0
13.0,2020-09-22 01:00:00,397393565.34090906,18.740000000000006,-6.611818181818182,-25.347727272727262,-0.00022727272727272117,1.0,1.0,-1.2379999999999998,7.5,0.0,1.0
13.0,2020-09-22 02:00:00,397393565.34090906,8.94,8.155681818181817,-0.796136363636364,0.012272727272727275,1.0,1.0,-1.2809999999999993,7.5,0.0,1.0
13.0,2020-09-22 03:00:00,397393565.34090906,9.459999999999996,8.00704545454545,-1.4679545454545453,0.01431818181818182,1.0,1.0,-1.2199999999999993,7.5,0.0,1.0
13.0,2020-09-22 04:00:00,397393565.34090906,10.199999999999992,8.463636363636356,-1.7702272727272723,0.03159090909090911,1.0,1.0,-1.2490000000000008,7.5,0.0,1.0
13.0,2020-09-22 05:00:00,397393565.34090906,11.470000000000013,13.130681818181825,1.662954545454545,7.885106708985487e-19,1.0,1.0,-1.2620000000000002,7.5,0.0,1.0
13.0,2020-09-22 06:00:00,397393565.34090906,66.89,97.35431818181824,30.812954545454556,-0.3518181818181818,1.0,1.0,-0.38499999999999995,7.5,0.0,1.0
13.0,2020-09-22 07:00:00,397393565.34090906,29.029999999999976,37.102272727272705,8.318409090909087,-0.25068181818181823,1.0,1.0,75.56800000000008,71.90000000000005,0.0,1.0
13.0,2020-09-22 08:00:00,397393565.34090906,15.759999999999993,17.147045454545466,1.558181818181818,-0.17500000000000007,1.0,1.0,327.9609999999998,833.7999999999997,0.010000000000000005,1.0
13.0,2020-09-22 09:00:00,397393565.34090906,17.20000000000001,19.940909090909102,3.038863636363636,-0.29113636363636364,1.0,1.0,543.9209999999996,1398.900000000001,0.02000000000000001,1.0
13.0,2020-09-22 10:00:00,397393565.34090906,25.35000000000001,33.11386363636362,8.393863636363639,-0.6268181818181815,1.0,1.0,680.9259999999997,1588.6999999999987,0.02000000000000001,1.0
13.0,2020-09-22 11:00:00,397393565.34090906,19.820000000000018,26.18613636363635,6.991590909090908,-0.6204545454545456,1.0,1.0,758.5989999999991,1684.3000000000013,0.02000000000000001,1.0
13.0,2020-09-22 12:00:00,397393565.34090906,14.710000000000003,19.055681818181814,4.91181818181818,-0.5645454545454549,1.0,1.0,787.9530000000005,1736.4,0.02000000000000001,1.0
13.0,2020-09-22 13:00:00,397393565.34090906,12.279999999999985,15.608636363636363,3.8297727272727276,-0.501818181818182,1.0,1.0,780.3919999999998,1727.6999999999987,0.02000000000000001,1.0
13.0,2020-09-22 14:00:00,397393565.34090906,13.220000000000015,15.164318181818187,2.485909090909093,-0.5370454545454542,1.0,1.0,733.4409999999997,1686.6999999999987,0.02000000000000001,1.0
13.0,2020-09-22 15:00:00,397393565.34090906,14.720000000000017,17.378181818181815,3.2700000000000005,-0.6177272727272728,1.0,1.0,630.9350000000003,1589.3000000000013,0.02000000000000001,1.0
13.0,2020-09-22 16:00:00,397393565.34090906,17.63,21.49863636363637,4.56659090909091,-0.6927272727272725,1.0,1.0,459.4540000000001,1404.699999999999,0.02000000000000001,1.0
13.0,2020-09-22 17:00:00,397393565.34090906,14.339999999999996,15.382272727272726,1.5299999999999996,-0.4888636363636362,1.0,1.0,219.78399999999985,983.0999999999992,0.010000000000000005,1.0
13.0,2020-09-22 18:00:00,397393565.34090906,16.76999999999999,18.666590909090903,2.4286363636363633,-0.5272727272727277,1.0,1.0,31.798,187.0,0.0,1.0
13.0,2020-09-22 19:00:00,397393565.34090906,24.80999999999997,28.69022727272728,4.537499999999998,-0.6524999999999997,1.0,1.0,-1.061,1.299999999999999,0.0,1.0
