voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
13.0,2020-08-24 19:00:00,397393565.34090906,29.59999999999999,26.496818181818185,-2.8665909090909096,-0.23840909090909088,1.0,1.0,124.03600000000004,1005.6999999999996,0.010000000000000005,1.0
13.0,2020-08-24 20:00:00,397393565.34090906,26.339999999999996,25.758181818181825,-0.4302272727272728,-0.15340909090909094,1.0,1.0,238.95199999999997,1519.0,0.010000000000000005,1.0
13.0,2020-08-24 21:00:00,397393565.34090906,25.09,24.683863636363625,-0.30977272727272737,-0.09659090909090909,1.0,1.0,319.1759999999999,1928.6000000000006,0.010000000000000005,1.0
13.0,2020-08-24 22:00:00,397393565.34090906,22.63999999999999,22.511818181818185,-0.08568181818181816,-0.04227272727272729,1.0,1.0,351.009,2388.699999999998,0.02000000000000001,1.0
13.0,2020-08-24 23:00:00,397393565.34090906,20.76999999999999,20.646136363636362,-0.05886363636363638,-0.06477272727272726,1.0,1.0,449.15400000000005,2974.199999999998,0.030000000000000023,1.0
13.0,2020-08-25 00:00:00,397393565.34090906,17.600000000000012,17.59840909090909,-0.04272727272727275,0.044090909090909146,1.0,1.0,503.8940000000002,3285.699999999999,0.030000000000000023,1.0
13.0,2020-08-25 01:00:00,397393565.34090906,17.5,17.508409090909094,-0.04954545454545458,0.05863636363636368,1.0,1.0,531.6490000000002,3732.5,0.04000000000000002,1.0
13.0,2020-08-25 02:00:00,397393565.34090906,16.07000000000001,16.094545454545447,-0.04022727272727275,0.061818181818181835,1.0,1.0,616.6860000000005,3848.100000000003,0.04000000000000002,1.0
13.0,2020-08-25 03:00:00,397393565.34090906,14.990000000000007,14.982045454545448,-0.030227272727272738,0.024318181818181794,1.0,1.0,658.5380000000004,3790.100000000003,0.04000000000000002,1.0
13.0,2020-08-25 04:00:00,397393565.34090906,15.0,14.96068181818181,-0.030227272727272738,-0.007272727272727272,1.0,1.0,718.8489999999993,3884.200000000001,0.04000000000000002,1.0
13.0,2020-08-25 05:00:00,397393565.34090906,16.63,16.58636363636363,-0.04022727272727275,-0.0036363636363636316,1.0,1.0,621.9130000000004,3542.6000000000026,0.04000000000000002,1.0
13.0,2020-08-25 06:00:00,397393565.34090906,18.570000000000018,18.515454545454546,-0.05022727272727276,0.0009090909090909004,1.0,1.0,573.4140000000003,2993.0,0.030000000000000023,1.0
13.0,2020-08-25 07:00:00,397393565.34090906,19.25,19.13,-0.04681818181818185,-0.07590909090909088,1.0,1.0,399.4860000000004,2366.300000000002,0.02000000000000001,1.0
13.0,2020-08-25 08:00:00,397393565.34090906,19.200000000000014,19.05568181818181,0.0,-0.13704545454545453,1.0,1.0,343.40899999999976,1813.8999999999999,0.02000000000000001,1.0
13.0,2020-08-25 09:00:00,397393565.34090906,22.82000000000002,22.25613636363637,-0.3399999999999999,-0.21681818181818197,1.0,1.0,326.53299999999984,1670.6999999999987,0.010000000000000005,1.0
13.0,2020-08-25 10:00:00,397393565.34090906,28.820000000000007,26.349545454545463,-2.11,-0.3636363636363638,1.0,1.0,302.04099999999977,1079.5999999999992,0.010000000000000005,1.0
13.0,2020-08-25 11:00:00,397393565.34090906,25.88000000000001,25.13568181818183,-0.4,-0.3445454545454544,1.0,1.0,443.41999999999973,1142.1999999999991,0.010000000000000005,1.0
13.0,2020-08-25 12:00:00,397393565.34090906,27.490000000000006,26.342954545454532,-0.7399999999999992,-0.41545454545454547,1.0,1.0,528.6719999999998,1428.400000000001,0.010000000000000005,1.0
13.0,2020-08-25 13:00:00,397393565.34090906,28.130000000000017,24.41545454545455,-3.2590909090909097,-0.459318181818182,1.0,1.0,581.2160000000002,1533.3000000000013,0.010000000000000005,1.0
13.0,2020-08-25 14:00:00,397393565.34090906,35.25,26.359318181818185,-8.358409090909099,-0.5354545454545455,1.0,1.0,632.3839999999993,1650.5,0.010000000000000005,1.0
13.0,2020-08-25 15:00:00,397393565.34090906,33.86999999999997,30.101818181818178,-3.3499999999999996,-0.4231818181818181,1.0,1.0,584.0989999999995,1514.5,0.010000000000000005,1.0
13.0,2020-08-25 16:00:00,397393565.34090906,34.60999999999997,33.3856818181818,-0.9809090909090908,-0.23840909090909088,1.0,1.0,561.5260000000005,1558.9000000000008,0.010000000000000005,1.0
13.0,2020-08-25 17:00:00,397393565.34090906,37.72000000000002,37.6681818181818,0.15454545454545454,-0.20204545454545464,1.0,1.0,552.9130000000004,1497.5999999999992,0.010000000000000005,1.0
13.0,2020-08-25 18:00:00,397393565.34090906,30.440000000000033,28.762954545454555,-1.3327272727272723,-0.34590909090909094,1.0,1.0,532.6929999999996,1303.6999999999991,0.010000000000000005,1.0
13.0,2020-08-25 19:00:00,397393565.34090906,27.25,26.190227272727274,-0.6781818181818186,-0.3763636363636364,1.0,1.0,516.9969999999996,1353.199999999999,0.010000000000000005,1.0
13.0,2020-08-25 20:00:00,397393565.34090906,25.019999999999985,24.194545454545473,-0.47522727272727305,-0.3520454545454545,1.0,1.0,542.7969999999998,1290.5,0.010000000000000005,1.0
13.0,2020-08-25 21:00:00,397393565.34090906,23.429999999999975,22.958636363636362,-0.05,-0.4145454545454546,1.0,1.0,530.727,1276.3000000000009,0.010000000000000005,1.0
13.0,2020-08-25 22:00:00,397393565.34090906,20.63,20.33113636363638,0.010000000000000005,-0.3102272727272728,1.0,1.0,465.05400000000003,1509.5,0.010000000000000005,1.0
13.0,2020-08-25 23:00:00,397393565.34090906,17.659999999999997,17.60409090909091,0.010000000000000005,-0.06386363636363636,1.0,1.0,470.43300000000056,1773.3999999999999,0.02000000000000001,1.0
13.0,2020-08-26 00:00:00,397393565.34090906,17.590000000000003,17.61590909090909,0.010000000000000005,0.023863636363636365,1.0,1.0,454.31300000000044,2229.1000000000013,0.02000000000000001,1.0
13.0,2020-08-26 01:00:00,397393565.34090906,16.490000000000006,16.490909090909096,0.0,0.0036363636363636108,1.0,1.0,375.5660000000003,2330.0,0.02000000000000001,1.0
13.0,2020-08-26 02:00:00,397393565.34090906,14.379999999999997,14.37090909090909,0.0,-0.015227272727272716,1.0,1.0,339.884,2339.8999999999983,0.02000000000000001,1.0
13.0,2020-08-26 03:00:00,397393565.34090906,13.529999999999985,13.50386363636364,0.0,-0.02727272727272727,1.0,1.0,321.91500000000036,2642.100000000002,0.030000000000000023,1.0
13.0,2020-08-26 04:00:00,397393565.34090906,13.019999999999992,12.99022727272728,0.0,-0.029090909090909098,1.0,1.0,338.991,3015.3999999999974,0.030000000000000023,1.0
13.0,2020-08-26 05:00:00,397393565.34090906,13.96,13.964772727272715,0.030000000000000023,-0.025227272727272723,1.0,1.0,329.9290000000001,3243.699999999999,0.04000000000000002,1.0
13.0,2020-08-26 06:00:00,397393565.34090906,13.96,13.99613636363636,0.04545454545454548,-0.011818181818181823,1.0,1.0,292.7360000000003,3153.800000000001,0.030000000000000023,1.0
13.0,2020-08-26 07:00:00,397393565.34090906,14.490000000000007,14.427954545454549,0.0,-0.06363636363636362,1.0,1.0,229.1499999999998,2967.5,0.030000000000000023,1.0
13.0,2020-08-26 08:00:00,397393565.34090906,16.01999999999999,15.942499999999995,0.04000000000000002,-0.12272727272727271,1.0,1.0,174.69899999999984,2211.6999999999985,0.02000000000000001,1.0
13.0,2020-08-26 09:00:00,397393565.34090906,18.61000000000001,19.35454545454547,0.9325000000000002,-0.1840909090909091,1.0,1.0,156.13000000000008,1167.5999999999992,0.010000000000000005,1.0
13.0,2020-08-26 10:00:00,397393565.34090906,19.009999999999994,18.80454545454545,0.15681818181818197,-0.3602272727272726,1.0,1.0,182.69099999999986,739.7999999999995,0.010000000000000005,1.0
13.0,2020-08-26 11:00:00,397393565.34090906,25.919999999999995,20.487727272727287,-4.632272727272727,-0.8004545454545451,1.0,1.0,240.01699999999985,804.7000000000003,0.010000000000000005,1.0
13.0,2020-08-26 12:00:00,397393565.34090906,38.46000000000002,21.113409090909094,-16.055000000000007,-1.295681818181818,1.0,1.0,229.375,1057.1999999999994,0.010000000000000005,1.0
13.0,2020-08-26 13:00:00,397393565.34090906,21.419999999999987,17.40954545454546,-3.4120454545454546,-0.5963636363636364,1.0,1.0,296.64700000000033,1445.599999999999,0.010000000000000005,1.0
13.0,2020-08-26 14:00:00,397393565.34090906,32.05999999999997,19.401363636363644,-11.74954545454545,-0.9118181818181817,1.0,1.0,340.6830000000004,1864.1999999999985,0.010000000000000005,1.0
13.0,2020-08-26 15:00:00,397393565.34090906,36.34999999999997,32.11772727272725,-3.3286363636363636,-0.9018181818181823,1.0,1.0,281.69299999999987,2008.6999999999985,0.02000000000000001,1.0
13.0,2020-08-26 16:00:00,397393565.34090906,31.779999999999976,27.606363636363643,-3.432272727272728,-0.7375,1.0,1.0,209.3680000000002,1933.0,0.010000000000000005,1.0
13.0,2020-08-26 17:00:00,397393565.34090906,26.769999999999985,24.485227272727265,-1.695909090909091,-0.5906818181818183,1.0,1.0,196.26500000000007,2403.8999999999983,0.02000000000000001,1.0
13.0,2020-08-26 18:00:00,397393565.34090906,27.960000000000015,24.237954545454546,-3.0204545454545464,-0.7011363636363638,1.0,1.0,171.2929999999999,2448.199999999998,0.02000000000000001,1.0
13.0,2020-08-26 19:00:00,397393565.34090906,27.320000000000007,23.013409090909086,-3.5874999999999972,-0.7161363636363638,1.0,1.0,113.38199999999998,2208.1999999999985,0.02000000000000001,1.0
13.0,2020-08-26 20:00:00,397393565.34090906,22.080000000000013,21.43704545454544,-0.10340909090909092,-0.5384090909090908,1.0,1.0,157.67199999999983,2289.3999999999983,0.02000000000000001,1.0
13.0,2020-08-26 21:00:00,397393565.34090906,20.41999999999999,19.460681818181822,-0.4470454545454544,-0.5086363636363637,1.0,1.0,238.68200000000004,3125.0,0.030000000000000023,1.0
13.0,2020-08-26 22:00:00,397393565.34090906,19.700000000000014,19.34136363636364,-0.021363636363636376,-0.3427272727272727,1.0,1.0,315.9969999999998,3961.700000000001,0.030000000000000023,1.0
13.0,2020-08-26 23:00:00,397393565.34090906,18.100000000000012,18.703409090909084,0.7165909090909092,-0.1125,1.0,1.0,403.411,4456.799999999997,0.04000000000000002,1.0
13.0,2020-08-27 00:00:00,397393565.34090906,15.889999999999988,16.105909090909083,0.24568181818181828,-0.027045454545454543,1.0,1.0,420.536,4435.600000000003,0.04000000000000002,1.0
13.0,2020-08-27 01:00:00,397393565.34090906,15.779999999999983,16.050909090909098,0.33727272727272734,-0.06522727272727274,1.0,1.0,464.36300000000006,4379.700000000003,0.04000000000000002,1.0
13.0,2020-08-27 02:00:00,397393565.34090906,13.96,13.904318181818182,0.05000000000000002,-0.10113636363636362,1.0,1.0,494.2459999999995,4068.0,0.04000000000000002,1.0
13.0,2020-08-27 03:00:00,397393565.34090906,12.050000000000006,11.989318181818184,0.0,-0.06363636363636362,1.0,1.0,540.1030000000002,4774.2999999999965,0.05,1.0
13.0,2020-08-27 04:00:00,397393565.34090906,11.180000000000005,11.154318181818182,0.0,-0.023636363636363643,1.0,1.0,617.7350000000004,4681.2000000000035,0.05,1.0
13.0,2020-08-27 05:00:00,397393565.34090906,11.699999999999994,11.690454545454545,-0.010000000000000005,-0.0072727272727272745,1.0,1.0,681.3519999999997,4342.100000000003,0.05,1.0
13.0,2020-08-27 06:00:00,397393565.34090906,13.839999999999996,13.473863636363644,-0.3365909090909091,-0.03613636363636364,1.0,1.0,736.9929999999995,4076.0,0.04000000000000002,1.0
13.0,2020-08-27 07:00:00,397393565.34090906,15.860000000000012,14.20931818181819,-1.614772727272728,-0.03545454545454543,1.0,1.0,763.2449999999998,3631.7999999999997,0.04000000000000002,1.0
13.0,2020-08-27 08:00:00,397393565.34090906,19.850000000000016,18.12727272727272,-1.702272727272728,-0.023863636363636344,1.0,1.0,722.5889999999998,3204.800000000001,0.030000000000000023,1.0
13.0,2020-08-27 09:00:00,397393565.34090906,20.88999999999999,20.172045454545465,-0.540454545454546,-0.17477272727272722,1.0,1.0,689.5859999999996,2811.300000000002,0.030000000000000023,1.0
13.0,2020-08-27 10:00:00,397393565.34090906,22.669999999999984,21.324545454545458,-1.1479545454545443,-0.20136363636363636,1.0,1.0,709.4170000000004,2795.199999999998,0.02000000000000001,1.0
13.0,2020-08-27 11:00:00,397393565.34090906,40.33999999999998,34.83909090909091,-5.0113636363636385,-0.4877272727272727,1.0,1.0,647.4559999999993,2685.399999999998,0.02000000000000001,1.0
13.0,2020-08-27 12:00:00,397393565.34090906,36.71000000000002,31.21522727272726,-4.9588636363636365,-0.5377272727272726,1.0,1.0,688.5060000000004,3063.1999999999985,0.02000000000000001,1.0
13.0,2020-08-27 13:00:00,397393565.34090906,25.210000000000015,22.660681818181818,-2.1506818181818184,-0.3927272727272726,1.0,1.0,717.9860000000006,3175.699999999999,0.02000000000000001,1.0
13.0,2020-08-27 14:00:00,397393565.34090906,25.460000000000015,22.55272727272727,-2.706363636363637,-0.1986363636363637,1.0,1.0,751.8309999999991,3710.100000000003,0.030000000000000023,1.0
13.0,2020-08-27 15:00:00,397393565.34090906,32.15000000000001,28.132499999999997,-3.7524999999999973,-0.2699999999999999,1.0,1.0,731.8919999999998,3806.799999999999,0.030000000000000023,1.0
13.0,2020-08-27 16:00:00,397393565.34090906,41.75,38.17,-3.288863636363637,-0.2940909090909092,1.0,1.0,814.9010000000005,3894.0,0.030000000000000023,1.0
13.0,2020-08-27 17:00:00,397393565.34090906,41.71000000000002,39.05113636363636,-2.2575000000000007,-0.405,1.0,1.0,795.875,3576.2000000000003,0.02000000000000001,1.0
13.0,2020-08-27 18:00:00,397393565.34090906,33.450000000000024,30.555681818181814,-2.4399999999999986,-0.4559090909090908,1.0,1.0,716.0970000000007,3291.6000000000026,0.02000000000000001,1.0
13.0,2020-08-27 19:00:00,397393565.34090906,26.70000000000002,24.210909090909094,-2.028181818181818,-0.46227272727272717,1.0,1.0,512.292,2714.300000000002,0.02000000000000001,1.0
13.0,2020-08-27 20:00:00,397393565.34090906,26.009999999999994,24.053863636363644,-1.5,-0.46,1.0,1.0,521.1820000000004,2618.6000000000017,0.02000000000000001,1.0
13.0,2020-08-27 21:00:00,397393565.34090906,24.070000000000018,22.927045454545453,-0.6729545454545459,-0.468181818181818,1.0,1.0,599.6589999999998,2545.699999999998,0.02000000000000001,1.0
13.0,2020-08-27 22:00:00,397393565.34090906,21.78999999999999,24.6909090909091,3.131136363636364,-0.22977272727272743,1.0,1.0,640.3509999999995,3153.5,0.030000000000000023,1.0
13.0,2020-08-27 23:00:00,397393565.34090906,19.88999999999999,21.58772727272728,1.7543181818181823,-0.050909090909090904,1.0,1.0,606.2799999999997,3293.8999999999974,0.030000000000000023,1.0
13.0,2020-08-28 00:00:00,397393565.34090906,17.399999999999988,17.78477272727273,0.29159090909090885,0.09568181818181828,1.0,1.0,548.2750000000003,3564.2999999999997,0.030000000000000023,1.0
13.0,2020-08-28 01:00:00,397393565.34090906,16.48000000000001,17.10022727272727,0.5295454545454544,0.09204545454545458,1.0,1.0,578.3640000000004,3817.200000000001,0.04000000000000002,1.0
13.0,2020-08-28 02:00:00,397393565.34090906,15.580000000000007,16.19454545454546,0.6168181818181815,-0.003636363636363639,1.0,1.0,603.9660000000002,3593.7000000000003,0.04000000000000002,1.0
13.0,2020-08-28 03:00:00,397393565.34090906,15.710000000000006,16.371590909090898,0.7195454545454546,-0.06090909090909091,1.0,1.0,601.928,2928.100000000002,0.030000000000000023,1.0
13.0,2020-08-28 04:00:00,397393565.34090906,15.190000000000014,15.824318181818187,0.7043181818181825,-0.06659090909090909,1.0,1.0,577.1349999999995,2708.899999999998,0.030000000000000023,1.0
13.0,2020-08-28 05:00:00,397393565.34090906,17.83000000000001,20.345681818181827,2.5700000000000007,-0.06022727272727271,1.0,1.0,486.5319999999996,2011.6000000000008,0.02000000000000001,1.0
13.0,2020-08-28 06:00:00,397393565.34090906,20.87,25.43704545454546,4.595,-0.03204545454545456,1.0,1.0,463.155,1658.5,0.02000000000000001,1.0
13.0,2020-08-28 07:00:00,397393565.34090906,22.72000000000002,22.907500000000002,0.22363636363636372,-0.034090909090909095,1.0,1.0,400.24300000000017,1460.199999999999,0.010000000000000005,1.0
13.0,2020-08-28 08:00:00,397393565.34090906,21.02999999999998,26.270454545454548,5.297727272727273,-0.057499999999999996,1.0,1.0,368.3899999999998,1458.0,0.010000000000000005,1.0
13.0,2020-08-28 09:00:00,397393565.34090906,22.46000000000001,27.61204545454548,5.320000000000001,-0.16659090909090912,1.0,1.0,293.93100000000004,1090.8000000000006,0.010000000000000005,1.0
13.0,2020-08-28 10:00:00,397393565.34090906,23.899999999999988,27.033181818181813,3.3911363636363636,-0.2606818181818182,1.0,1.0,237.38700000000006,1369.900000000001,0.010000000000000005,1.0
13.0,2020-08-28 11:00:00,397393565.34090906,32.80999999999997,32.277499999999996,-0.02295454545454549,-0.5111363636363635,1.0,1.0,206.68699999999993,1221.6999999999991,0.010000000000000005,1.0
13.0,2020-08-28 12:00:00,397393565.34090906,34.63000000000004,30.792727272727248,-3.314545454545454,-0.5222727272727272,1.0,1.0,255.15099999999987,1083.3000000000006,0.010000000000000005,1.0
13.0,2020-08-28 13:00:00,397393565.34090906,26.240000000000006,24.6690909090909,-1.3243181818181808,-0.2425,1.0,1.0,258.6720000000003,1296.8000000000009,0.010000000000000005,1.0
13.0,2020-08-28 14:00:00,397393565.34090906,35.96000000000002,33.88136363636364,-1.77818181818182,-0.30159090909090913,1.0,1.0,230.8029999999999,1240.8000000000009,0.010000000000000005,1.0
13.0,2020-08-28 15:00:00,397393565.34090906,26.63000000000001,26.522045454545445,0.10045454545454556,-0.21045454545454548,1.0,1.0,142.75600000000009,1166.0999999999992,0.010000000000000005,1.0
13.0,2020-08-28 16:00:00,397393565.34090906,23.21000000000001,25.290909090909086,2.291590909090909,-0.20909090909090902,1.0,1.0,224.44800000000015,1241.1999999999991,0.010000000000000005,1.0
13.0,2020-08-28 17:00:00,397393565.34090906,22.88999999999999,24.987045454545463,2.414545454545454,-0.31477272727272726,1.0,1.0,268.4770000000002,1113.5999999999992,0.010000000000000005,1.0
13.0,2020-08-28 18:00:00,397393565.34090906,22.100000000000016,24.928863636363634,3.26818181818182,-0.44227272727272704,1.0,1.0,201.095,1041.1999999999996,0.010000000000000005,1.0
13.0,2020-08-28 19:00:00,397393565.34090906,21.62,24.941136363636375,3.776136363636363,-0.4527272727272724,1.0,1.0,234.40099999999987,1025.0999999999992,0.010000000000000005,1.0
13.0,2020-08-28 20:00:00,397393565.34090906,20.26999999999999,22.650000000000002,2.7359090909090904,-0.3568181818181818,1.0,1.0,195.15600000000003,1363.5,0.010000000000000005,1.0
13.0,2020-08-28 21:00:00,397393565.34090906,19.759999999999994,21.40545454545454,2.0440909090909085,-0.3977272727272729,1.0,1.0,126.1999999999999,1771.5,0.02000000000000001,1.0
13.0,2020-08-28 22:00:00,397393565.34090906,19.73000000000001,23.095454545454558,3.5806818181818185,-0.21136363636363642,1.0,1.0,177.3199999999999,2208.8000000000015,0.02000000000000001,1.0
13.0,2020-08-28 23:00:00,397393565.34090906,17.98000000000001,21.55931818181817,3.477727272727273,0.09681818181818175,1.0,1.0,262.43699999999995,2694.0,0.030000000000000023,1.0
