voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
69.0,2020-09-13 02:00:00,662811064.1882353,15.690000000000033,19.238470588235288,3.580588235294118,-0.027529411764705882,1.0,1.0,-0.1839999999999997,7.600000000000012,0.0,1.0
69.0,2020-09-13 03:00:00,662811064.1882353,13.090000000000003,14.915294117647052,1.8383529411764712,-0.009294117647058819,1.0,1.0,-0.4229999999999994,7.600000000000012,0.0,1.0
69.0,2020-09-13 04:00:00,662811064.1882353,14.17999999999999,15.09376470588235,0.9472941176470593,-0.03211764705882352,1.0,1.0,-0.20100000000000018,7.600000000000012,0.0,1.0
69.0,2020-09-13 05:00:00,662811064.1882353,13.009999999999994,13.04023529411764,0.04529411764705879,-0.009882352941176469,1.0,1.0,-0.2420000000000005,7.600000000000012,0.0,1.0
69.0,2020-09-13 06:00:00,662811064.1882353,12.340000000000007,12.93305882352941,0.6101176470588233,-0.01388235294117647,1.0,1.0,1.039000000000001,7.600000000000012,0.0,1.0
69.0,2020-09-13 07:00:00,662811064.1882353,11.42999999999998,12.835176470588236,1.443529411764706,-0.03364705882352942,1.0,1.0,64.78200000000008,56.0,0.0,1.0
69.0,2020-09-13 08:00:00,662811064.1882353,11.899999999999984,12.795647058823528,0.9122352941176475,-0.015647058823529413,1.0,1.0,242.029,607.6999999999992,0.010000000000000005,1.0
69.0,2020-09-13 09:00:00,662811064.1882353,14.960000000000017,18.290705882352945,3.3384705882352947,-0.0018823529411764696,1.0,1.0,402.74399999999946,973.8999999999996,0.010000000000000005,1.0
69.0,2020-09-13 10:00:00,662811064.1882353,14.669999999999998,15.095411764705881,0.3937647058823527,0.030470588235294128,1.0,1.0,464.0179999999994,1016.6000000000007,0.010000000000000005,1.0
69.0,2020-09-13 11:00:00,662811064.1882353,17.869999999999965,19.826941176470598,1.8734117647058819,0.08105882352941172,1.0,1.0,426.656,1082.6999999999982,0.010000000000000005,1.0
69.0,2020-09-13 12:00:00,662811064.1882353,18.140000000000025,19.498000000000008,1.281176470588236,0.0751764705882354,1.0,1.0,396.41200000000015,986.1999999999985,0.010000000000000005,1.0
69.0,2020-09-13 13:00:00,662811064.1882353,21.920000000000023,28.79729411764706,6.719176470588237,0.16282352941176492,1.0,1.0,377.78800000000035,955.5,0.010000000000000005,1.0
69.0,2020-09-13 14:00:00,662811064.1882353,32.46999999999996,48.946941176470595,16.058941176470586,0.4204705882352944,1.0,1.0,404.4540000000006,1029.1999999999985,0.010000000000000005,1.0
69.0,2020-09-13 15:00:00,662811064.1882353,46.65999999999995,79.94258823529407,32.39611764705884,0.8875294117647056,1.0,1.0,391.6569999999995,948.6000000000001,0.010000000000000005,1.0
69.0,2020-09-13 16:00:00,662811064.1882353,27.13000000000006,41.68270588235295,13.935411764705883,0.6137647058823524,1.0,1.0,333.3699999999998,837.6999999999988,0.010000000000000005,1.0
69.0,2020-09-13 17:00:00,662811064.1882353,52.48999999999989,73.74941176470591,20.021411764705885,1.2410588235294115,1.0,1.0,175.01200000000023,636.3000000000009,0.010000000000000005,1.0
69.0,2020-09-13 18:00:00,662811064.1882353,31.23000000000001,28.58329411764708,-3.3899999999999926,0.7398823529411764,1.0,1.0,34.114000000000026,174.20000000000024,0.0,1.0
69.0,2020-09-13 19:00:00,662811064.1882353,22.660000000000032,22.805999999999987,-0.4200000000000009,0.5585882352941176,1.0,1.0,-0.13000000000000014,7.600000000000012,0.0,1.0
69.0,2020-09-13 20:00:00,662811064.1882353,19.51999999999999,19.94976470588235,-0.04999999999999992,0.478235294117647,1.0,1.0,-0.18200000000000027,7.600000000000012,0.0,1.0
69.0,2020-09-13 21:00:00,662811064.1882353,19.25,19.62388235294118,0.0,0.3770588235294117,1.0,1.0,-0.17300000000000001,7.600000000000012,0.0,1.0
69.0,2020-09-13 22:00:00,662811064.1882353,16.950000000000028,17.285176470588237,0.0,0.33505882352941174,1.0,1.0,-0.1839999999999997,7.600000000000012,0.0,1.0
69.0,2020-09-13 23:00:00,662811064.1882353,14.210000000000017,14.486235294117641,0.0,0.278,1.0,1.0,-0.17300000000000001,7.600000000000012,0.0,1.0
69.0,2020-09-14 00:00:00,662811064.1882353,15.089999999999991,15.309058823529417,0.0,0.22435294117647084,1.0,1.0,-0.3260000000000003,7.600000000000012,0.0,1.0
69.0,2020-09-14 01:00:00,662811064.1882353,15.339999999999991,15.567176470588233,0.0,0.23270588235294115,1.0,1.0,-0.12599999999999995,7.600000000000012,0.0,1.0
69.0,2020-09-14 02:00:00,662811064.1882353,13.509999999999994,13.6984705882353,0.0,0.18952941176470595,1.0,1.0,-0.16300000000000014,7.600000000000012,0.0,1.0
69.0,2020-09-14 03:00:00,662811064.1882353,12.42999999999998,12.591764705882353,0.0,0.15870588235294122,1.0,1.0,-0.07899999999999993,7.600000000000012,0.0,1.0
69.0,2020-09-14 04:00:00,662811064.1882353,12.299999999999981,12.434470588235298,-0.002823529411764707,0.13505882352941176,1.0,1.0,-0.08999999999999991,7.600000000000012,0.0,1.0
69.0,2020-09-14 05:00:00,662811064.1882353,15.11999999999998,16.125411764705884,0.8300000000000002,0.17458823529411754,1.0,1.0,-0.03299999999999995,11.600000000000014,0.0,1.0
69.0,2020-09-14 06:00:00,662811064.1882353,17.200000000000028,18.059882352941173,0.6696470588235289,0.1887058823529411,1.0,1.0,0.7310000000000012,7.600000000000012,0.0,1.0
69.0,2020-09-14 07:00:00,662811064.1882353,18.670000000000016,18.857294117647072,0.0,0.19200000000000012,1.0,1.0,43.336999999999996,52.400000000000034,0.0,1.0
69.0,2020-09-14 08:00:00,662811064.1882353,17.930000000000003,18.165764705882356,0.0,0.23199999999999987,1.0,1.0,144.0900000000001,449.5,0.0,1.0
69.0,2020-09-14 09:00:00,662811064.1882353,16.73000000000001,17.82517647058825,0.9097647058823524,0.18741176470588253,1.0,1.0,251.46899999999988,759.8000000000012,0.010000000000000005,1.0
69.0,2020-09-14 10:00:00,662811064.1882353,15.839999999999987,17.48317647058823,1.5388235294117651,0.10658823529411768,1.0,1.0,412.9439999999999,920.1999999999987,0.010000000000000005,1.0
69.0,2020-09-14 11:00:00,662811064.1882353,17.930000000000003,19.458588235294116,1.4194117647058815,0.1102352941176472,1.0,1.0,558.8240000000004,1083.600000000001,0.010000000000000005,1.0
69.0,2020-09-14 12:00:00,662811064.1882353,20.0,23.517176470588247,3.3618823529411763,0.15247058823529408,1.0,1.0,588.0080000000011,1008.1000000000005,0.010000000000000005,1.0
69.0,2020-09-14 13:00:00,662811064.1882353,20.52999999999998,24.28505882352941,3.608823529411768,0.14999999999999997,1.0,1.0,568.213000000001,1040.8000000000015,0.010000000000000005,1.0
69.0,2020-09-14 14:00:00,662811064.1882353,46.949999999999925,22.348000000000003,-24.933176470588254,0.32682352941176485,1.0,1.0,523.9850000000004,974.3999999999996,0.010000000000000005,1.0
69.0,2020-09-14 15:00:00,662811064.1882353,21.22000000000002,23.611647058823525,2.1905882352941193,0.2003529411764705,1.0,1.0,456.71100000000007,778.5,0.010000000000000005,1.0
69.0,2020-09-14 16:00:00,662811064.1882353,21.009999999999994,25.739058823529387,4.550588235294118,0.18223529411764713,1.0,1.0,309.9799999999997,601.0,0.010000000000000005,1.0
69.0,2020-09-14 17:00:00,662811064.1882353,21.670000000000023,27.05282352941179,5.2330588235294115,0.15082352941176463,1.0,1.0,160.5300000000002,382.5,0.0,1.0
69.0,2020-09-14 18:00:00,662811064.1882353,20.48000000000001,25.287647058823545,4.716941176470589,0.0929411764705882,1.0,1.0,37.21599999999993,110.69999999999997,0.0,1.0
69.0,2020-09-14 19:00:00,662811064.1882353,20.22000000000002,24.96682352941175,4.623647058823529,0.12129411764705893,1.0,1.0,0.3180000000000004,7.600000000000012,0.0,1.0
69.0,2020-09-14 20:00:00,662811064.1882353,14.789999999999983,15.067647058823535,0.2089411764705884,0.06552941176470585,1.0,1.0,-0.1549999999999998,7.600000000000012,0.0,1.0
69.0,2020-09-14 21:00:00,662811064.1882353,15.650000000000007,17.715058823529407,2.0068235294117636,0.06352941176470578,1.0,1.0,-0.12700000000000006,7.600000000000012,0.0,1.0
69.0,2020-09-14 22:00:00,662811064.1882353,12.360000000000007,12.723058823529406,0.31964705882352873,0.04635294117647059,1.0,1.0,-0.1340000000000002,7.600000000000012,0.0,1.0
69.0,2020-09-14 23:00:00,662811064.1882353,11.960000000000015,11.969058823529414,-0.010000000000000005,0.02341176470588235,1.0,1.0,-0.3099999999999996,7.600000000000012,0.0,1.0
69.0,2020-09-15 00:00:00,662811064.1882353,12.330000000000016,12.474470588235294,0.186705882352941,-0.045058823529411755,1.0,1.0,-0.17999999999999983,7.600000000000012,0.0,1.0
69.0,2020-09-15 01:00:00,662811064.1882353,12.360000000000007,13.697058823529412,1.4276470588235297,-0.0858823529411765,1.0,1.0,-0.1470000000000001,7.600000000000012,0.0,1.0
69.0,2020-09-15 02:00:00,662811064.1882353,10.100000000000014,10.303411764705885,0.2691764705882351,-0.06635294117647055,1.0,1.0,-0.18999999999999986,7.600000000000012,0.0,1.0
69.0,2020-09-15 03:00:00,662811064.1882353,9.149999999999986,9.412117647058821,0.30682352941176444,-0.047294117647058806,1.0,1.0,-0.20100000000000018,7.600000000000012,0.0,1.0
69.0,2020-09-15 04:00:00,662811064.1882353,9.029999999999982,9.242588235294114,0.2338823529411765,-0.01682352941176471,1.0,1.0,-0.16499999999999965,7.600000000000012,0.0,1.0
69.0,2020-09-15 05:00:00,662811064.1882353,10.38999999999999,11.424,1.0770588235294116,-0.038588235294117666,1.0,1.0,-0.4080000000000006,7.600000000000012,0.0,1.0
69.0,2020-09-15 06:00:00,662811064.1882353,11.509999999999994,13.472352941176469,2.0387058823529425,-0.07658823529411765,1.0,1.0,1.2729999999999992,7.600000000000012,0.0,1.0
69.0,2020-09-15 07:00:00,662811064.1882353,11.620000000000003,11.458941176470596,-0.02000000000000001,-0.140235294117647,1.0,1.0,57.73499999999997,7.600000000000012,0.0,1.0
69.0,2020-09-15 08:00:00,662811064.1882353,12.840000000000003,12.646588235294113,-0.039882352941176494,-0.14976470588235302,1.0,1.0,202.08599999999976,530.3000000000004,0.010000000000000005,1.0
69.0,2020-09-15 09:00:00,662811064.1882353,13.440000000000028,13.248705882352935,0.0,-0.18458823529411758,1.0,1.0,370.2469999999996,963.6000000000004,0.010000000000000005,1.0
69.0,2020-09-15 10:00:00,662811064.1882353,14.17999999999999,13.383882352941178,-0.5249411764705888,-0.275058823529412,1.0,1.0,516.5579999999999,1327.3000000000018,0.02000000000000001,1.0
69.0,2020-09-15 11:00:00,662811064.1882353,14.650000000000002,14.820352941176472,0.45164705882352923,-0.27635294117647086,1.0,1.0,612.5780000000008,1504.6000000000024,0.02000000000000001,1.0
69.0,2020-09-15 12:00:00,662811064.1882353,15.230000000000013,13.821529411764708,-1.1007058823529403,-0.3023529411764705,1.0,1.0,658.7350000000004,1540.699999999998,0.02000000000000001,1.0
69.0,2020-09-15 13:00:00,662811064.1882353,13.409999999999998,12.147058823529415,-0.9130588235294121,-0.355764705882353,1.0,1.0,625.0809999999989,1453.6000000000022,0.02000000000000001,1.0
69.0,2020-09-15 14:00:00,662811064.1882353,14.470000000000022,13.264823529411764,-0.7908235294117645,-0.40976470588235303,1.0,1.0,575.5149999999996,1296.1000000000017,0.010000000000000005,1.0
69.0,2020-09-15 15:00:00,662811064.1882353,16.42000000000001,18.955647058823534,3.007058823529411,-0.46729411764705875,1.0,1.0,471.44600000000065,1159.5,0.010000000000000005,1.0
69.0,2020-09-15 16:00:00,662811064.1882353,16.849999999999984,20.358117647058837,3.966470588235294,-0.4561176470588234,1.0,1.0,326.79999999999956,967.5,0.010000000000000005,1.0
69.0,2020-09-15 17:00:00,662811064.1882353,17.299999999999972,20.35682352941177,3.4771764705882373,-0.42011764705882354,1.0,1.0,164.78800000000007,608.4000000000009,0.010000000000000005,1.0
69.0,2020-09-15 18:00:00,662811064.1882353,16.77999999999998,18.220823529411764,1.8559999999999992,-0.41388235294117665,1.0,1.0,38.55999999999996,147.39999999999978,0.0,1.0
69.0,2020-09-15 19:00:00,662811064.1882353,17.430000000000003,16.88752941176471,-0.19858823529411765,-0.3451764705882353,1.0,1.0,0.208,4.5,0.0,1.0
69.0,2020-09-15 20:00:00,662811064.1882353,16.049999999999976,18.386470588235298,2.6714117647058826,-0.3317647058823528,1.0,1.0,-0.17099999999999976,4.5,0.0,1.0
69.0,2020-09-15 21:00:00,662811064.1882353,14.32000000000001,17.709176470588233,3.639764705882353,-0.25694117647058806,1.0,1.0,-0.36599999999999977,4.5,0.0,1.0
69.0,2020-09-15 22:00:00,662811064.1882353,13.590000000000002,17.750117647058822,4.346352941176471,-0.18635294117647058,1.0,1.0,-0.16499999999999965,4.5,0.0,1.0
69.0,2020-09-15 23:00:00,662811064.1882353,11.90999999999999,15.04823529411765,3.2457647058823507,-0.10976470588235294,1.0,1.0,-0.17099999999999976,4.5,0.0,1.0
69.0,2020-09-16 00:00:00,662811064.1882353,13.070000000000016,13.418470588235293,0.4343529411764707,-0.08576470588235291,1.0,1.0,-1.209000000000002,4.5,0.0,1.0
69.0,2020-09-16 01:00:00,662811064.1882353,11.929999999999978,11.641764705882357,-0.21058823529411747,-0.07317647058823529,1.0,1.0,-1.2600000000000018,4.5,0.0,1.0
69.0,2020-09-16 02:00:00,662811064.1882353,9.009999999999994,8.97635294117648,0.010000000000000005,-0.04658823529411766,1.0,1.0,-1.244,4.5,0.0,1.0
69.0,2020-09-16 03:00:00,662811064.1882353,9.13999999999999,9.12152941176471,0.010000000000000005,-0.028470588235294116,1.0,1.0,-1.2699999999999991,4.5,0.0,1.0
69.0,2020-09-16 04:00:00,662811064.1882353,9.899999999999986,9.81905882352941,-0.05282352941176462,-0.030470588235294117,1.0,1.0,-1.263999999999999,4.5,0.0,1.0
69.0,2020-09-16 05:00:00,662811064.1882353,10.13999999999999,10.726705882352945,0.5835294117647069,0.002117647058823532,1.0,1.0,-1.2049999999999987,4.5,0.0,1.0
69.0,2020-09-16 06:00:00,662811064.1882353,13.009999999999994,14.036117647058823,1.0275294117647058,-0.0062352941176470516,1.0,1.0,-0.1600000000000001,4.5,0.0,1.0
69.0,2020-09-16 07:00:00,662811064.1882353,14.109999999999994,14.109882352941177,0.07552941176470593,-0.0807058823529412,1.0,1.0,49.34900000000006,48.300000000000075,0.0,1.0
69.0,2020-09-16 08:00:00,662811064.1882353,13.64,13.501176470588225,-0.03694117647058824,-0.09752941176470589,1.0,1.0,178.8029999999999,348.29999999999956,0.0,1.0
69.0,2020-09-16 09:00:00,662811064.1882353,14.900000000000006,15.27435294117647,0.5269411764705882,-0.14941176470588236,1.0,1.0,338.8339999999997,768.6999999999988,0.010000000000000005,1.0
69.0,2020-09-16 10:00:00,662811064.1882353,16.16000000000001,17.268470588235292,1.3736470588235292,-0.2685882352941177,1.0,1.0,482.3759999999994,1044.6999999999985,0.010000000000000005,1.0
69.0,2020-09-16 11:00:00,662811064.1882353,14.990000000000006,16.605647058823525,1.9064705882352933,-0.28800000000000014,1.0,1.0,576.803,1233.6999999999982,0.010000000000000005,1.0
69.0,2020-09-16 12:00:00,662811064.1882353,16.35999999999998,15.513764705882354,-0.5165882352941179,-0.33141176470588235,1.0,1.0,499.51699999999994,1247.8999999999985,0.010000000000000005,1.0
69.0,2020-09-16 13:00:00,662811064.1882353,15.859999999999985,14.01023529411764,-1.4708235294117669,-0.37541176470588217,1.0,1.0,488.8740000000006,1148.8000000000018,0.010000000000000005,1.0
69.0,2020-09-16 14:00:00,662811064.1882353,16.32,15.511999999999984,-0.3477647058823524,-0.45776470588235274,1.0,1.0,470.9370000000003,1001.5,0.010000000000000005,1.0
69.0,2020-09-16 15:00:00,662811064.1882353,17.170000000000012,16.036470588235268,-0.6634117647058819,-0.472,1.0,1.0,383.7870000000002,997.6999999999985,0.010000000000000005,1.0
69.0,2020-09-16 16:00:00,662811064.1882353,17.869999999999965,19.169764705882347,1.720588235294117,-0.4199999999999997,1.0,1.0,281.06200000000047,738.5999999999991,0.010000000000000005,1.0
69.0,2020-09-16 17:00:00,662811064.1882353,18.630000000000038,19.66623529411764,1.4332941176470584,-0.3997647058823528,1.0,1.0,138.14199999999988,390.70000000000044,0.0,1.0
69.0,2020-09-16 18:00:00,662811064.1882353,18.940000000000037,19.53600000000001,1.0122352941176471,-0.41964705882352926,1.0,1.0,31.25300000000001,80.69999999999989,0.0,1.0
69.0,2020-09-16 19:00:00,662811064.1882353,19.08999999999998,20.91070588235294,2.230470588235295,-0.4068235294117649,1.0,1.0,-0.5260000000000008,17.299999999999972,0.0,1.0
69.0,2020-09-16 20:00:00,662811064.1882353,19.410000000000025,20.588117647058823,1.6063529411764714,-0.4301176470588233,1.0,1.0,-1.0130000000000001,17.299999999999972,0.0,1.0
69.0,2020-09-16 21:00:00,662811064.1882353,17.40000000000002,20.89482352941177,3.830470588235293,-0.33117647058823546,1.0,1.0,-1.0550000000000017,17.299999999999972,0.0,1.0
69.0,2020-09-16 22:00:00,662811064.1882353,15.679999999999996,19.01082352941176,3.499529411764707,-0.1742352941176471,1.0,1.0,-1.036000000000001,17.299999999999972,0.0,1.0
69.0,2020-09-16 23:00:00,662811064.1882353,14.140000000000006,18.257294117647056,4.182352941176469,-0.06164705882352946,1.0,1.0,-1.0250000000000008,17.299999999999972,0.0,1.0
69.0,2020-09-17 00:00:00,662811064.1882353,13.190000000000028,16.912000000000006,3.7557647058823536,-0.03458823529411764,1.0,1.0,-1.2720000000000016,17.299999999999972,0.0,1.0
69.0,2020-09-17 01:00:00,662811064.1882353,14.660000000000007,19.512235294117644,4.931529411764704,-0.07752941176470587,1.0,1.0,-1.2369999999999988,17.299999999999972,0.0,1.0
69.0,2020-09-17 02:00:00,662811064.1882353,13.29999999999998,15.666823529411774,2.5060000000000002,-0.13717647058823537,1.0,1.0,-1.2660000000000013,17.299999999999972,0.0,1.0
69.0,2020-09-17 03:00:00,662811064.1882353,11.629999999999997,13.258000000000003,1.7691764705882367,-0.1410588235294118,1.0,1.0,-1.2399999999999984,17.299999999999972,0.0,1.0
69.0,2020-09-17 04:00:00,662811064.1882353,12.11000000000001,12.862823529411774,0.8830588235294113,-0.1345882352941177,1.0,1.0,-1.2710000000000006,17.299999999999972,0.0,1.0
69.0,2020-09-17 05:00:00,662811064.1882353,16.349999999999987,15.205647058823526,-1.0621176470588236,-0.08694117647058823,1.0,1.0,-1.242000000000001,17.299999999999972,0.0,1.0
69.0,2020-09-17 06:00:00,662811064.1882353,15.019999999999987,17.996235294117657,2.9500000000000015,0.025411764705882366,1.0,1.0,-0.5219999999999991,17.299999999999972,0.0,1.0
69.0,2020-09-17 07:00:00,662811064.1882353,15.869999999999976,20.420000000000012,4.545058823529412,0.005647058823529408,1.0,1.0,37.048999999999985,25.099999999999962,0.0,1.0
69.0,2020-09-17 08:00:00,662811064.1882353,16.589999999999986,19.165529411764698,2.607411764705882,-0.02858823529411767,1.0,1.0,107.852,124.20000000000006,0.0,1.0
69.0,2020-09-17 09:00:00,662811064.1882353,18.02999999999998,22.122000000000003,4.17976470588235,-0.09141176470588237,1.0,1.0,172.8029999999999,237.7000000000004,0.0,1.0
69.0,2020-09-17 10:00:00,662811064.1882353,16.369999999999973,19.37717647058823,3.070235294117646,-0.06799999999999999,1.0,1.0,241.87900000000047,345.0,0.0,1.0
69.0,2020-09-17 11:00:00,662811064.1882353,18.309999999999963,22.94164705882353,4.6663529411764735,-0.031294117647058826,1.0,1.0,268.78399999999976,398.29999999999956,0.0,1.0
69.0,2020-09-17 12:00:00,662811064.1882353,18.48000000000001,23.790352941176483,5.340588235294118,-0.033294117647058835,1.0,1.0,290.0319999999995,486.4000000000008,0.010000000000000005,1.0
69.0,2020-09-17 13:00:00,662811064.1882353,18.96000000000002,24.691176470588246,5.818705882352941,-0.09152941176470586,1.0,1.0,277.17799999999994,479.4000000000008,0.010000000000000005,1.0
69.0,2020-09-17 14:00:00,662811064.1882353,18.430000000000007,22.991411764705887,4.6997647058823535,-0.136,1.0,1.0,242.50999999999982,367.79999999999956,0.0,1.0
69.0,2020-09-17 15:00:00,662811064.1882353,17.559999999999963,21.20588235294117,3.790705882352941,-0.145764705882353,1.0,1.0,180.7029999999999,273.79999999999956,0.0,1.0
69.0,2020-09-17 16:00:00,662811064.1882353,18.53999999999998,23.559647058823533,5.165764705882354,-0.14552941176470585,1.0,1.0,105.61199999999998,126.8999999999998,0.0,1.0
69.0,2020-09-17 17:00:00,662811064.1882353,18.51999999999999,23.676000000000002,5.228470588235294,-0.07023529411764708,1.0,1.0,50.21700000000005,59.0,0.0,1.0
69.0,2020-09-17 18:00:00,662811064.1882353,16.339999999999986,17.824117647058834,1.4827058823529418,0.0012941176470588228,1.0,1.0,7.607999999999992,22.299999999999972,0.0,1.0
69.0,2020-09-17 19:00:00,662811064.1882353,16.48000000000001,16.71788235294118,0.1676470588235294,0.07223529411764709,1.0,1.0,-1.210999999999999,17.299999999999972,0.0,1.0
69.0,2020-09-17 20:00:00,662811064.1882353,16.559999999999967,17.10129411764707,0.47658823529411753,0.060352941176470484,1.0,1.0,-1.2000000000000017,17.299999999999972,0.0,1.0
69.0,2020-09-17 21:00:00,662811064.1882353,14.869999999999981,16.585176470588237,1.6502352941176475,0.06705882352941178,1.0,1.0,-1.248000000000001,17.299999999999972,0.0,1.0
69.0,2020-09-17 22:00:00,662811064.1882353,13.740000000000006,15.164823529411754,1.3299999999999996,0.10258823529411766,1.0,1.0,-1.3220000000000016,17.299999999999972,0.0,1.0
69.0,2020-09-17 23:00:00,662811064.1882353,14.44000000000003,18.25011764705882,3.6254117647058814,0.18094117647058844,1.0,1.0,-1.2459999999999987,17.299999999999972,0.0,1.0
69.0,2020-09-18 00:00:00,662811064.1882353,14.759999999999994,17.165411764705897,2.250117647058823,0.16047058823529411,1.0,1.0,-1.2229999999999994,17.299999999999972,0.0,1.0
69.0,2020-09-18 01:00:00,662811064.1882353,13.789999999999983,16.72941176470589,2.8130588235294134,0.12588235294117647,1.0,1.0,-1.2339999999999987,17.299999999999972,0.0,1.0
69.0,2020-09-18 02:00:00,662811064.1882353,12.320000000000022,15.514235294117647,3.132705882352939,0.054117647058823534,1.0,1.0,-1.2099999999999982,17.299999999999972,0.0,1.0
69.0,2020-09-18 03:00:00,662811064.1882353,10.570000000000018,12.436941176470576,1.828470588235294,0.03564705882352941,1.0,1.0,-1.2549999999999986,17.299999999999972,0.0,1.0
69.0,2020-09-18 04:00:00,662811064.1882353,10.92999999999998,13.212117647058829,2.230117647058824,0.05670588235294118,1.0,1.0,-1.3190000000000015,17.299999999999972,0.0,1.0
69.0,2020-09-18 05:00:00,662811064.1882353,12.11000000000001,14.203058823529409,2.0016470588235302,0.09141176470588236,1.0,1.0,-1.2319999999999995,17.299999999999972,0.0,1.0
69.0,2020-09-18 06:00:00,662811064.1882353,20.259999999999994,32.95423529411763,12.549176470588227,0.14729411764705885,1.0,1.0,-0.9530000000000016,17.299999999999972,0.0,1.0
69.0,2020-09-18 07:00:00,662811064.1882353,14.339999999999996,18.702117647058838,4.3064705882352925,0.05741176470588241,1.0,1.0,26.736000000000033,21.200000000000028,0.0,1.0
69.0,2020-09-18 08:00:00,662811064.1882353,16.880000000000027,19.85564705882352,2.8637647058823505,0.11505882352941174,1.0,1.0,106.61700000000012,123.79999999999994,0.0,1.0
69.0,2020-09-18 09:00:00,662811064.1882353,18.299999999999972,18.55835294117648,0.18741176470588258,0.07411764705882357,1.0,1.0,205.1450000000003,279.0,0.0,1.0
69.0,2020-09-18 10:00:00,662811064.1882353,18.680000000000007,18.59929411764706,-0.14458823529411752,0.061176470588235284,1.0,1.0,323.4589999999997,532.6999999999996,0.010000000000000005,1.0
69.0,2020-09-18 11:00:00,662811064.1882353,16.740000000000006,17.88635294117646,1.052,0.09317647058823532,1.0,1.0,437.97899999999953,795.5999999999991,0.010000000000000005,1.0
69.0,2020-09-18 12:00:00,662811064.1882353,17.099999999999984,19.587764705882346,2.3443529411764703,0.14164705882352943,1.0,1.0,426.07400000000035,814.5999999999993,0.010000000000000005,1.0
69.0,2020-09-18 13:00:00,662811064.1882353,17.28999999999998,20.968470588235302,3.5487058823529423,0.1265882352941177,1.0,1.0,407.0960000000004,882.1999999999987,0.010000000000000005,1.0
69.0,2020-09-18 14:00:00,662811064.1882353,16.09999999999999,20.210588235294097,3.9945882352941164,0.11223529411764709,1.0,1.0,395.09400000000016,901.8000000000013,0.010000000000000005,1.0
69.0,2020-09-18 15:00:00,662811064.1882353,15.359999999999989,19.554588235294112,4.091882352941177,0.10705882352941178,1.0,1.0,365.8450000000004,843.0,0.010000000000000005,1.0
69.0,2020-09-18 16:00:00,662811064.1882353,16.299999999999976,16.379176470588234,-0.03705882352941174,0.11529411764705902,1.0,1.0,295.1510000000005,706.699999999999,0.010000000000000005,1.0
69.0,2020-09-18 17:00:00,662811064.1882353,17.36999999999997,19.245176470588234,1.774823529411765,0.10129411764705885,1.0,1.0,167.53700000000015,520.3000000000004,0.010000000000000005,1.0
69.0,2020-09-18 18:00:00,662811064.1882353,16.259999999999994,18.413058823529404,2.0995294117647063,0.050235294117647065,1.0,1.0,32.13400000000001,124.79999999999994,0.0,1.0
69.0,2020-09-18 19:00:00,662811064.1882353,17.160000000000018,21.37623529411765,4.1721176470588235,0.041058823529411766,1.0,1.0,-0.9030000000000002,34.599999999999945,0.0,1.0
69.0,2020-09-18 20:00:00,662811064.1882353,16.309999999999967,21.18564705882353,4.852470588235295,0.018235294117647058,1.0,1.0,-1.203999999999998,21.799999999999972,0.0,1.0
69.0,2020-09-18 21:00:00,662811064.1882353,13.119999999999996,16.34247058823529,3.2116470588235275,0.01600000000000001,1.0,1.0,-1.2429999999999986,4.5,0.0,1.0
69.0,2020-09-18 22:00:00,662811064.1882353,14.29999999999998,21.455999999999996,7.1151764705882385,0.04494117647058824,1.0,1.0,-1.2279999999999986,4.5,0.0,1.0
69.0,2020-09-18 23:00:00,662811064.1882353,9.720000000000018,12.372235294117647,2.589176470588235,0.05705882352941176,1.0,1.0,-1.2319999999999995,4.5,0.0,1.0
69.0,2020-09-19 00:00:00,662811064.1882353,11.88999999999999,14.548117647058826,2.5557647058823543,0.10317647058823533,1.0,1.0,-1.2620000000000002,4.5,0.0,1.0
69.0,2020-09-19 01:00:00,662811064.1882353,12.840000000000003,18.43576470588236,5.501764705882351,0.09529411764705883,1.0,1.0,-1.247,4.5,0.0,1.0
69.0,2020-09-19 02:00:00,662811064.1882353,12.25,15.46211764705882,3.1728235294117653,0.04458823529411763,1.0,1.0,-1.2789999999999975,4.5,0.0,1.0
69.0,2020-09-19 03:00:00,662811064.1882353,11.549999999999983,14.947411764705874,3.337294117647058,0.0644705882352941,1.0,1.0,-1.2600000000000018,4.5,0.0,1.0
69.0,2020-09-19 04:00:00,662811064.1882353,10.63999999999999,12.9584705882353,2.259882352941176,0.05823529411764706,1.0,1.0,-1.2920000000000011,4.5,0.0,1.0
69.0,2020-09-19 05:00:00,662811064.1882353,11.220000000000018,15.125529411764704,3.8711764705882366,0.037764705882352964,1.0,1.0,-1.2930000000000024,4.5,0.0,1.0
69.0,2020-09-19 06:00:00,662811064.1882353,12.190000000000024,17.170235294117646,4.952352941176469,0.027058823529411767,1.0,1.0,0.02000000000000001,4.5,0.0,1.0
69.0,2020-09-19 07:00:00,662811064.1882353,11.289999999999988,13.020117647058827,1.7829411764705885,-0.04976470588235295,1.0,1.0,83.1009999999999,67.30000000000011,0.0,1.0
