voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
138.0,2020-07-22 07:00:00,318376392.6904762,18.009999999999994,18.18857142857143,0.010000000000000005,0.17285714285714285,1.0,1.0,111.40599999999998,328.5,0.0,1.0
138.0,2020-07-22 08:00:00,318376392.6904762,16.960000000000004,17.088095238095242,-0.07714285714285714,0.2052380952380953,1.0,1.0,298.3140000000002,911.5,0.010000000000000005,1.0
138.0,2020-07-22 09:00:00,318376392.6904762,20.08000000000001,20.33452380952381,-0.11,0.3633333333333334,1.0,1.0,455.6,1284.900000000001,0.010000000000000005,1.0
138.0,2020-07-22 10:00:00,318376392.6904762,22.419999999999987,22.836190476190488,-0.05714285714285718,0.4733333333333334,1.0,1.0,565.8839999999994,1489.5,0.010000000000000005,1.0
138.0,2020-07-22 11:00:00,318376392.6904762,23.67999999999998,24.665952380952387,0.4459523809523806,0.5416666666666666,1.0,1.0,630.2829999999997,1581.0,0.010000000000000005,1.0
138.0,2020-07-22 12:00:00,318376392.6904762,35.84999999999998,41.75619047619045,5.00547619047619,0.896190476190476,1.0,1.0,633.1549999999997,1587.300000000001,0.010000000000000005,1.0
138.0,2020-07-22 13:00:00,318376392.6904762,87.92999999999995,106.29309523809522,15.881428571428573,2.4790476190476176,1.0,1.0,613.9840000000003,1505.199999999999,0.010000000000000005,1.0
138.0,2020-07-22 14:00:00,318376392.6904762,24.600000000000012,25.195,-0.08214285714285721,0.6804761904761906,1.0,1.0,586.035,1433.099999999999,0.010000000000000005,1.0
138.0,2020-07-22 15:00:00,318376392.6904762,34.49,27.84809523809523,-7.3954761904761925,0.7588095238095236,1.0,1.0,524.4199999999995,1396.0,0.010000000000000005,1.0
138.0,2020-07-22 16:00:00,318376392.6904762,95.73,31.180476190476195,-64.99238095238098,0.44595238095238077,1.0,1.0,382.64999999999975,1256.8000000000009,0.010000000000000005,1.0
138.0,2020-07-22 17:00:00,318376392.6904762,43.849999999999966,25.543333333333322,-18.281190476190474,-0.02952380952380956,1.0,1.0,143.67299999999986,933.0,0.010000000000000005,1.0
138.0,2020-07-22 18:00:00,318376392.6904762,31.450000000000024,20.26880952380953,-11.07809523809524,-0.09952380952380947,1.0,1.0,35.461999999999996,650.2000000000005,0.0,1.0
138.0,2020-07-22 19:00:00,318376392.6904762,21.46000000000001,19.450952380952387,-1.9195238095238114,-0.08571428571428573,1.0,1.0,2.02,210.30000000000004,0.0,1.0
138.0,2020-07-22 20:00:00,318376392.6904762,19.5,18.768333333333324,-0.7002380952380953,-0.03261904761904763,1.0,1.0,-1.0339999999999994,10.199999999999992,0.0,1.0
138.0,2020-07-22 21:00:00,318376392.6904762,21.179999999999982,20.795238095238084,-0.35857142857142865,-0.01809523809523809,1.0,1.0,-1.0889999999999993,10.199999999999992,0.0,1.0
138.0,2020-07-22 22:00:00,318376392.6904762,19.37,19.06642857142857,-0.28857142857142853,-0.01404761904761905,1.0,1.0,-1.082999999999999,10.199999999999992,0.0,1.0
138.0,2020-07-22 23:00:00,318376392.6904762,19.13,19.25380952380952,0.10000000000000002,0.031666666666666676,1.0,1.0,-1.0760000000000003,10.199999999999992,0.0,1.0
138.0,2020-07-23 00:00:00,318376392.6904762,18.259999999999994,18.419523809523817,0.12999999999999992,0.024523809523809524,1.0,1.0,-1.0240000000000007,10.199999999999992,0.0,1.0
138.0,2020-07-23 01:00:00,318376392.6904762,17.309999999999985,17.496904761904766,0.09285714285714286,0.09880952380952383,1.0,1.0,-1.0170000000000006,10.199999999999992,0.0,1.0
138.0,2020-07-23 02:00:00,318376392.6904762,15.649999999999988,15.834523809523805,0.08000000000000004,0.10785714285714289,1.0,1.0,-1.0230000000000008,10.199999999999992,0.0,1.0
138.0,2020-07-23 03:00:00,318376392.6904762,14.589999999999995,14.767142857142852,0.05285714285714286,0.12095238095238099,1.0,1.0,-1.0439999999999994,10.199999999999992,0.0,1.0
138.0,2020-07-23 04:00:00,318376392.6904762,14.600000000000012,14.78714285714286,0.05000000000000001,0.1328571428571428,1.0,1.0,-1.0219999999999991,10.199999999999992,0.0,1.0
138.0,2020-07-23 05:00:00,318376392.6904762,15.879999999999999,16.09190476190476,0.08000000000000004,0.13190476190476186,1.0,1.0,-1.064,10.199999999999992,0.0,1.0
138.0,2020-07-23 06:00:00,318376392.6904762,17.76999999999999,18.01357142857143,0.10000000000000002,0.14452380952380953,1.0,1.0,21.12,16.200000000000006,0.0,1.0
138.0,2020-07-23 07:00:00,318376392.6904762,18.48000000000001,18.330952380952386,-0.27333333333333315,0.12428571428571424,1.0,1.0,119.03900000000004,415.2000000000003,0.0,1.0
138.0,2020-07-23 08:00:00,318376392.6904762,19.070000000000014,19.135238095238083,-0.054523809523809544,0.11357142857142855,1.0,1.0,231.119,925.4000000000008,0.010000000000000005,1.0
138.0,2020-07-23 09:00:00,318376392.6904762,20.36000000000001,20.433809523809526,-0.08999999999999996,0.16595238095238093,1.0,1.0,216.43199999999993,1093.0999999999992,0.010000000000000005,1.0
138.0,2020-07-23 10:00:00,318376392.6904762,21.549999999999983,21.818571428571424,0.008809523809523809,0.25642857142857156,1.0,1.0,254.23699999999985,1134.3000000000006,0.010000000000000005,1.0
138.0,2020-07-23 11:00:00,318376392.6904762,22.01999999999999,23.706428571428575,1.3042857142857147,0.38285714285714284,1.0,1.0,406.06799999999976,1329.900000000001,0.010000000000000005,1.0
138.0,2020-07-23 12:00:00,318376392.6904762,42.97000000000002,58.159761904761915,14.391428571428575,0.8042857142857143,1.0,1.0,590.678,1336.800000000001,0.010000000000000005,1.0
138.0,2020-07-23 13:00:00,318376392.6904762,54.489999999999974,84.11809523809522,28.393333333333327,1.230238095238096,1.0,1.0,647.4310000000004,1344.900000000001,0.010000000000000005,1.0
138.0,2020-07-23 14:00:00,318376392.6904762,78.07000000000004,121.52714285714278,41.52285714285711,1.9302380952380946,1.0,1.0,567.1120000000001,1299.5,0.010000000000000005,1.0
138.0,2020-07-23 15:00:00,318376392.6904762,35.36999999999997,31.052619047619032,-5.327857142857143,1.0099999999999998,1.0,1.0,512.8709999999995,932.3,0.010000000000000005,1.0
138.0,2020-07-23 16:00:00,318376392.6904762,57.63000000000007,53.82166666666666,-5.610238095238094,1.8083333333333333,1.0,1.0,417.12800000000027,650.7000000000005,0.0,1.0
138.0,2020-07-23 17:00:00,318376392.6904762,66.98999999999994,68.12571428571428,-0.9854761904761898,2.1228571428571428,1.0,1.0,255.70700000000016,438.0,0.0,1.0
138.0,2020-07-23 18:00:00,318376392.6904762,25.529999999999983,24.424047619047624,-1.7528571428571422,0.6421428571428572,1.0,1.0,113.64099999999999,196.6999999999999,0.0,1.0
138.0,2020-07-23 19:00:00,318376392.6904762,23.809999999999974,22.64380952380953,-1.6773809523809529,0.510238095238095,1.0,1.0,19.976999999999983,53.900000000000034,0.0,1.0
138.0,2020-07-23 20:00:00,318376392.6904762,22.200000000000017,22.18785714285714,-0.4800000000000003,0.47238095238095223,1.0,1.0,-0.4759999999999994,10.199999999999992,0.0,1.0
138.0,2020-07-23 21:00:00,318376392.6904762,20.409999999999997,20.767142857142844,0.06000000000000004,0.2971428571428571,1.0,1.0,-0.9930000000000001,10.199999999999992,0.0,1.0
138.0,2020-07-23 22:00:00,318376392.6904762,19.149999999999984,19.55809523809523,0.1799999999999999,0.22809523809523805,1.0,1.0,-1.0110000000000003,10.199999999999992,0.0,1.0
138.0,2020-07-23 23:00:00,318376392.6904762,19.05999999999998,19.49428571428572,0.23000000000000026,0.2095238095238096,1.0,1.0,-0.9979999999999998,10.199999999999992,0.0,1.0
138.0,2020-07-24 00:00:00,318376392.6904762,17.67999999999999,18.20166666666667,0.3428571428571427,0.17619047619047615,1.0,1.0,-0.9849999999999997,10.199999999999992,0.0,1.0
138.0,2020-07-24 01:00:00,318376392.6904762,18.26999999999999,18.731904761904758,0.24547619047619054,0.2195238095238096,1.0,1.0,-1.0249999999999992,10.199999999999992,0.0,1.0
138.0,2020-07-24 02:00:00,318376392.6904762,15.299999999999997,15.861904761904757,0.3599999999999998,0.20095238095238108,1.0,1.0,-0.9829999999999995,10.199999999999992,0.0,1.0
138.0,2020-07-24 03:00:00,318376392.6904762,14.5,15.074047619047622,0.36452380952380925,0.2109523809523811,1.0,1.0,-1.0409999999999993,10.199999999999992,0.0,1.0
138.0,2020-07-24 04:00:00,318376392.6904762,15.100000000000012,15.636666666666665,0.3200000000000002,0.22261904761904774,1.0,1.0,-1.003,10.199999999999992,0.0,1.0
138.0,2020-07-24 05:00:00,318376392.6904762,16.759999999999994,17.327380952380956,0.3200000000000002,0.24952380952380937,1.0,1.0,-1.0300000000000007,10.199999999999992,0.0,1.0
138.0,2020-07-24 06:00:00,318376392.6904762,17.63999999999999,18.01785714285714,0.13999999999999996,0.23976190476190481,1.0,1.0,9.478000000000005,11.300000000000008,0.0,1.0
138.0,2020-07-24 07:00:00,318376392.6904762,18.820000000000014,19.248571428571424,0.1799999999999999,0.2523809523809524,1.0,1.0,81.59499999999993,103.09999999999995,0.0,1.0
138.0,2020-07-24 08:00:00,318376392.6904762,18.289999999999992,18.549761904761915,0.04000000000000002,0.21523809523809534,1.0,1.0,141.83600000000015,371.0,0.0,1.0
138.0,2020-07-24 09:00:00,318376392.6904762,20.090000000000003,20.33976190476191,0.03000000000000002,0.2219047619047619,1.0,1.0,181.5290000000002,464.2000000000004,0.0,1.0
138.0,2020-07-24 10:00:00,318376392.6904762,20.53999999999999,20.75071428571427,0.0,0.205952380952381,1.0,1.0,212.2150000000001,596.5999999999997,0.010000000000000005,1.0
138.0,2020-07-24 11:00:00,318376392.6904762,21.13,21.361190476190473,0.0,0.229047619047619,1.0,1.0,254.85399999999993,707.5,0.010000000000000005,1.0
138.0,2020-07-24 12:00:00,318376392.6904762,29.650000000000006,29.953333333333337,0.0,0.30547619047619046,1.0,1.0,335.6360000000003,908.2,0.010000000000000005,1.0
138.0,2020-07-24 13:00:00,318376392.6904762,25.25,25.611904761904775,0.10023809523809521,0.25880952380952377,1.0,1.0,368.2620000000002,953.0999999999992,0.010000000000000005,1.0
138.0,2020-07-24 14:00:00,318376392.6904762,25.649999999999988,26.830714285714286,0.9295238095238093,0.25023809523809526,1.0,1.0,290.41500000000025,929.4000000000008,0.010000000000000005,1.0
138.0,2020-07-24 15:00:00,318376392.6904762,39.0,30.59666666666667,-8.740952380952379,0.3354761904761905,1.0,1.0,292.4680000000002,1154.4000000000008,0.010000000000000005,1.0
138.0,2020-07-24 16:00:00,318376392.6904762,67.40999999999998,50.206904761904774,-17.78166666666667,0.5719047619047618,1.0,1.0,278.5910000000002,1078.5999999999992,0.010000000000000005,1.0
138.0,2020-07-24 17:00:00,318376392.6904762,87.92000000000004,90.12333333333332,1.7171428571428569,0.4883333333333332,1.0,1.0,193.60099999999989,979.0,0.010000000000000005,1.0
138.0,2020-07-24 18:00:00,318376392.6904762,45.52999999999998,24.181904761904757,-21.4947619047619,0.15190476190476193,1.0,1.0,103.53499999999994,654.0999999999996,0.0,1.0
138.0,2020-07-24 19:00:00,318376392.6904762,24.59000000000001,22.544761904761906,-2.158095238095237,0.11619047619047619,1.0,1.0,34.64000000000002,170.89999999999986,0.0,1.0
138.0,2020-07-24 20:00:00,318376392.6904762,20.41999999999999,23.051428571428556,2.5530952380952385,0.07690476190476188,1.0,1.0,0.6170000000000007,10.199999999999992,0.0,1.0
